filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,413,0,Immobile,0.9631393,0.06811772536309184,1.0239102,0.91774107
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,416,0,Immobile,0.9874154,0.09669268138612347,1.0467549,0.86905119
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,427,2,Mobile,0.9960608,0.13513813652835233,1.1001725,0.99950354
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,428,0,Immobile,0.9815701,0.10482613644195282,1.0388115,0.84847763
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,429,0,Immobile,0.999972,0.07936679327094923,1.1968921,0.89352211
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,433,0,Immobile,1.0,0.14440394642875912,1.1056815,2.6320111
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,434,0,Immobile,0.9999999,0.17601039306964247,1.2611854,2.583126
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,435,0,Immobile,0.9999995,0.26358594099329363,1.3094386,2.5454041
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,436,0,Immobile,0.99997413,0.2492676059873204,1.2667612,2.6639046
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,442,0,Immobile,0.99517894,0.06868116026271248,0.95104412,3.3102738
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,445,0,Immobile,0.9790029,0.11465575152799796,1.2194932,3.3141773
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,446,0,Immobile,0.97982717,0.027241181639752775,1.0442476,3.3285583
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,448,2,Mobile,0.69601154,0.1447208389579055,1.1273887,3.2144852
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,454,0,Immobile,0.90405834,0.11650973548716859,1.2235299,2.6911057
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,456,2,Mobile,0.7686882,0.13932189208408707,1.121707,2.6295066
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,460,2,Mobile,0.9999976,0.3354110055991752,1.6391641,7.1161959
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,470,0,Immobile,0.9643161,0.019411637609393056,0.86627676,6.740163
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,471,0,Immobile,0.9999995,0.1369771984852283,0.81853008,3.0536775
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,473,1,Hybrid,0.9999664,0.3578349873447402,0.83676862,3.0897687
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,475,0,Immobile,1.0,0.18430938663254273,0.82531529,3.1826435
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,476,1,Hybrid,0.9999143,0.37900797793878976,0.97641381,3.2075127
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,477,2,Mobile,0.9572476,0.12506750154858376,0.80594329,1.0213592
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,489,0,Immobile,0.9916722,0.06759195526246378,0.80967936,1.8848504
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,502,2,Mobile,0.99942505,0.17478943968941155,1.9099625,0.97375606
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,503,2,Mobile,0.9947379,0.13973207357637524,2.0689938,0.92864724
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,504,0,Immobile,0.97357893,0.09181297910241301,2.0332639,0.90955588
