filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,284,0,Immobile,0.9993255,0.0800534831984218,1.1690473,3.6821351
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,285,0,Immobile,0.99966836,0.10209607281697891,1.4980126,8.5758154
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,287,0,Immobile,0.9994911,0.12795614804494537,1.642364,6.8366924
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,294,2,Mobile,0.99999964,0.23889070483382524,1.0585079,15.391975
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,295,2,Mobile,0.99911374,0.5224726871989493,1.0292935,15.166357
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,296,0,Immobile,0.99933016,0.04925210865727098,0.86848184,15.186422
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,299,2,Mobile,0.968305,0.12828949450336738,0.93626327,15.201457
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,300,0,Immobile,0.9955909,0.09851935665832344,1.4120136,5.0533487
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,302,2,Mobile,0.9996861,0.13972044572892736,1.0789854,15.243501
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,309,2,Mobile,0.9999999,0.21629960625833142,0.99989147,15.309606
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,318,0,Immobile,0.99983644,0.08063176952504514,2.0422989,5.6149474
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,322,0,Immobile,1.0,0.12929521919982176,1.9706761,5.687688
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,323,0,Immobile,1.0,0.18083368178152037,1.3669034,8.5691538
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,325,0,Immobile,0.999962,0.1933283410513055,1.6238147,8.5011605
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,327,0,Immobile,0.9942827,0.047350824385643114,2.0770449,2.975288
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,328,0,Immobile,0.9989807,0.08769868463603116,2.0292588,2.9457527
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,331,2,Mobile,0.99999726,1.0506293729190754,1.9975433,5.6404026
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,333,0,Immobile,0.9999963,0.14598505066632658,1.4935685,4.9145509
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,334,0,Immobile,0.9999918,0.17527287794801572,1.8215216,8.546357
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,337,2,Mobile,0.999691,0.1570363175437454,1.4786489,4.8770325
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,338,2,Mobile,0.99416167,0.13507993906931517,1.4052161,4.904461
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,339,0,Immobile,0.99999964,0.12224726384340877,1.4228713,4.9158906
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,340,0,Immobile,0.9999485,0.1944777929312498,1.6475444,5.0962838
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,341,0,Immobile,0.99999,0.13847465431029937,1.9033988,0.83806845
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,343,0,Immobile,0.99998116,0.15744978728178727,1.8413841,8.5652973
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,344,0,Immobile,0.99999344,0.11418539846377022,1.849847,8.5936579
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,345,2,Mobile,0.9999982,0.26219729997484725,1.7043715,8.5779003
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,351,2,Mobile,0.9999994,0.7477358181661822,1.2321193,2.8763676
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,352,2,Mobile,0.9999994,0.4475866873698657,1.4183938,9.8370695
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,353,0,Immobile,0.9598121,0.06990869424724175,0.85940831,4.4333393
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,356,2,Mobile,0.99999964,0.20759035434711295,1.5342163,9.7181868
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,360,2,Mobile,0.9999999,0.32879551303533633,1.6915806,7.3220414
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,365,2,Mobile,0.9966073,0.16908261342707767,1.423739,9.6132301
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,367,2,Mobile,0.9999995,0.27597194750311077,1.3477155,9.6388966
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,373,0,Immobile,0.99648595,0.027812221863959204,2.0778057,16.39159
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,380,0,Immobile,0.7504508,0.10289548856213042,2.0719048,16.339016
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,384,0,Immobile,0.9999975,0.11277316003823766,1.6575326,7.0461957
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,388,0,Immobile,1.0,0.10314597311887322,1.9947273,16.561745
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,389,0,Immobile,0.9893014,0.04361274732231319,2.0051946,16.459717
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,393,2,Mobile,0.9999964,0.42827216300232457,1.2462409,7.4333432
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,395,2,Mobile,0.9999862,0.3278033509221196,1.2814374,7.5359935
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,397,0,Immobile,0.9243806,0.0626579184394916,1.2472781,6.5957556
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,399,0,Immobile,0.9836347,0.05017316488492627,1.2301985,6.7035538
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,401,0,Immobile,1.0,0.11980724199521535,1.2105078,6.6105312
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,402,0,Immobile,0.9980919,0.04678952319964344,1.9809687,7.2755131
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,405,0,Immobile,0.9965468,0.038665793718996574,1.2581684,6.5824311
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,406,0,Immobile,0.99999976,0.12246831185678182,1.1768783,6.6329635
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,409,0,Immobile,0.9999349,0.08415413513553574,1.2236302,6.6020653
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,410,0,Immobile,0.9999999,0.14597361841921988,1.1866419,6.6163557
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,413,0,Immobile,0.9999999,0.09080394604757004,1.1837078,13.007003
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,415,0,Immobile,0.9982122,0.10300312008517025,1.2772931,6.6081112
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,416,0,Immobile,1.0,0.11134861911474284,1.1875997,13.108513
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,420,2,Mobile,0.9999968,0.17584945032239793,1.0749152,17.141599
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,421,0,Immobile,0.99999964,0.15950739528428226,1.048204,17.17933
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,422,0,Immobile,0.9999697,0.06798192917036172,0.89794858,4.0402713
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,425,0,Immobile,1.0,0.16502105741537962,1.2559544,3.7812085
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,427,0,Immobile,0.9916381,0.1011398968609818,1.4619357,8.5083826
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,436,0,Immobile,0.9983935,0.04656038411912016,1.3329199,3.7119683
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,437,0,Immobile,0.98040545,0.07346458682617088,1.2337325,3.6834137
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,441,0,Immobile,0.99989974,0.029198903837130356,1.7228672,3.1522401
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,442,0,Immobile,0.9989089,0.06511548100912704,1.5821406,7.5500104
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,447,2,Mobile,0.99996614,0.16971801894041796,1.7450914,3.1895768
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,449,0,Immobile,0.9942052,0.03283299585995765,1.8166204,3.1791494
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,455,2,Mobile,0.9999999,0.1985874299410553,0.8196618,10.521594
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,456,2,Mobile,0.9999964,0.5004718782319032,0.9068159,9.9690261
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,458,2,Mobile,0.99999976,0.2793266255087849,0.80378327,10.343648
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,460,2,Mobile,0.99999976,0.23096174744379702,0.81368095,10.484789
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,461,2,Mobile,1.0,0.2766804499385026,0.81947106,10.307361
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,462,2,Mobile,0.9289606,0.1723680656862213,1.6966082,16.399077
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,468,0,Immobile,0.8077716,0.12764092891549347,1.7118823,15.47405
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,469,0,Immobile,1.0,0.1593451160381453,1.7671351,15.547034
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,472,0,Immobile,0.99346775,0.03177794946751648,2.015985,17.574467
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,475,0,Immobile,1.0,0.08212618288834668,1.61033,8.3306186
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,478,0,Immobile,0.9563316,0.05316260660360859,2.0550715,17.554147
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,479,0,Immobile,1.0,0.0662176067692728,2.0303846,17.559072
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,482,0,Immobile,1.0,0.08993146273251797,2.0160172,17.523517
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,485,0,Immobile,0.9605753,0.07926664520944414,1.9853381,17.554701
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,486,0,Immobile,0.96391666,0.05321703721976649,1.4219869,2.1729273
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,487,0,Immobile,0.9724769,0.05416726462181803,2.0453489,17.563372
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,488,0,Immobile,1.0,0.07685671129315912,1.7585607,7.4335084
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,498,2,Mobile,0.9989729,0.2543093651265723,0.86653098,6.812283
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,501,0,Immobile,0.99999726,0.15172228939628432,1.1957819,9.3586792
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,502,0,Immobile,0.9999826,0.15387702057256628,1.2000581,9.3576988
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,504,0,Immobile,0.7586332,0.15474679553800186,1.1797963,9.2309327
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,506,2,Mobile,0.99999917,0.33010064165729763,1.5949008,14.232553
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,507,2,Mobile,0.9999995,0.509309138470625,1.4306341,13.971248
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,509,0,Immobile,0.9905408,0.06751533736892691,2.0025385,5.8331501
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,511,2,Mobile,0.99999964,0.2394192157021733,0.91788483,14.519159
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,514,0,Immobile,0.9651945,0.06114947062698164,1.5123804,17.5818
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,520,2,Mobile,0.9999999,0.40194876275815267,1.3074955,14.818512
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,524,0,Immobile,0.9977737,0.03582896557860553,0.83015449,16.597662
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,527,0,Immobile,0.98767453,0.025565393421968525,1.5315493,6.8588871
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,528,0,Immobile,1.0,0.20230011141099263,1.5153614,6.7735195
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,529,2,Mobile,0.99999976,0.18600244971328841,0.80611725,13.332561
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,530,0,Immobile,0.99999976,0.09429522848336494,1.5292472,6.8554164
