filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,111,0,Immobile,0.93931466,0.07673379469210143,0.80604106,12.184471
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,112,0,Immobile,0.9962768,0.05466342250545578,1.5063767,9.1697064
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,117,2,Mobile,0.99851614,0.22238606629897037,1.5042883,9.1259558
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,118,0,Immobile,0.99999964,0.09274330351162828,1.5476258,9.1083797
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,120,0,Immobile,0.9999999,0.17100678319908924,1.5509879,9.1048851
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,127,0,Immobile,0.99999976,0.0746601285835376,0.87511242,12.249788
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,133,0,Immobile,0.7907272,0.07397290900236629,0.85432246,2.9601361
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,134,1,Hybrid,1.0,0.7709431722956562,1.6760696,4.7688963
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,138,0,Immobile,0.9999976,0.10287389989001142,1.8202866,4.714647
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,141,0,Immobile,0.9999995,0.12662580302280407,1.8653796,4.706226
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,143,0,Immobile,0.84373176,0.01851934152869347,0.82008579,12.194899
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,145,0,Immobile,0.99999285,0.12810282083029403,0.82728947,2.6826172
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,147,0,Immobile,0.98795867,0.08264317851554888,0.89293438,12.374941
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,150,0,Immobile,0.9345035,0.09314811539001744,0.91814263,12.309295
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,153,0,Immobile,0.97907126,0.08497084771501977,0.98756953,10.529452
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,154,2,Mobile,0.99999976,0.19279059640822635,1.0624785,10.617961
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,158,0,Immobile,0.99981135,0.21257363694637615,1.02219,10.438363
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,159,2,Mobile,0.99999964,0.20590108230730933,0.87192454,10.543736
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,160,0,Immobile,0.9990127,0.06770155272668173,0.92749507,10.55656
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,161,2,Mobile,0.99999857,0.5303134290147437,0.94886433,10.246567
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,164,2,Mobile,0.9993618,0.20336245449861157,0.97547976,10.683306
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,165,0,Immobile,0.9646134,0.08983461057409882,1.0912229,10.679896
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,166,2,Mobile,0.99999964,0.3571444830326377,1.5975531,2.5210005
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,167,2,Mobile,0.99835265,0.1788905024124884,0.98887122,10.671104
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,168,0,Immobile,0.9999999,0.2457694112971142,1.9576012,3.7047231
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,174,0,Immobile,0.9910816,0.04009669199534526,0.99732047,10.555168
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,178,2,Mobile,0.9999995,0.23486849498746315,0.86981719,10.508115
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,182,0,Immobile,1.0,0.14154795975922704,0.9869092,10.594252
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,184,0,Immobile,0.9999989,0.05854815919446147,1.3160276,6.8090777
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,186,2,Mobile,0.9999856,0.24406483784347666,0.97758838,10.567871
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,190,1,Hybrid,0.96337986,0.2311075060404194,0.98827375,10.479172
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,192,2,Mobile,0.9996538,0.25204148729789105,1.1045576,10.530264
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,193,0,Immobile,0.9999999,0.191946346554473,1.0163796,10.548498
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,194,0,Immobile,0.99909055,0.16539916069847493,1.1360929,10.578867
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,196,2,Mobile,0.8796737,0.21909088155270212,0.97783641,10.490835
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,199,2,Mobile,0.99999917,0.37694610958158087,2.1004923,10.936532
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,200,0,Immobile,0.6808628,0.16281754525508002,2.0946362,2.4439546
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,202,1,Hybrid,0.8391528,0.34732241213172516,1.0438273,9.2050013
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,205,2,Mobile,0.99999976,0.4111167017045403,1.9085596,2.5465873
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,215,2,Mobile,0.73851943,0.14284426486863222,1.9652755,2.4807605
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,230,2,Mobile,0.99991226,0.16058004602916892,1.9613645,2.4171707
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,231,2,Mobile,1.0,0.3146833232741288,2.0975661,2.4421821
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,235,2,Mobile,0.698009,0.14286074475323904,1.9581137,2.547315
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,240,0,Immobile,0.9149382,0.12838899705582243,1.7470974,2.6867084
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,242,0,Immobile,0.9999999,0.09452696492377222,1.5006474,8.0806372
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,252,2,Mobile,0.9999975,0.3827999021591181,0.87099068,7.2729619
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,254,0,Immobile,0.9996971,0.052672940620493436,1.8179513,2.8946854
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,255,2,Mobile,0.9999976,0.4836733610437627,1.8315622,3.0283854
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,259,2,Mobile,0.9999865,0.6476934997105428,1.998786,10.857782
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,266,2,Mobile,0.9999995,0.20505653451641087,1.409093,6.9245703
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,267,0,Immobile,0.999995,0.044459597262161504,0.80900815,2.9463269
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,270,0,Immobile,0.99996066,0.04621748771367943,0.80899292,2.9995197
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,272,0,Immobile,1.0,0.08648926232204124,0.85728557,2.9852727
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,297,0,Immobile,1.0,0.06077464880112411,1.4467525,4.480326
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,299,2,Mobile,0.57456964,0.1406779377740875,1.4412839,4.616884
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,301,0,Immobile,0.99994314,0.25782163701850164,1.5205186,4.624034
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,306,2,Mobile,0.9705555,0.12654460526332184,1.8944344,10.079522
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,307,2,Mobile,0.99996305,0.30740864457358696,1.3311572,4.547515
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,309,0,Immobile,0.90451336,0.196793608446616,1.4053953,4.5507846
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,314,2,Mobile,0.99345845,0.13385129381735528,1.2789727,4.5833749
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,315,2,Mobile,0.9999964,0.17491560084866634,1.6898437,7.8902081
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,318,2,Mobile,0.9999999,0.21058036776501793,1.3875381,4.3170876
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,320,0,Immobile,0.94246036,0.05680411045778276,1.8640795,9.4363131
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,327,0,Immobile,1.0,0.12732773146997436,1.2983025,4.5642343
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,332,2,Mobile,0.99989235,0.14615858721607852,1.7887088,9.3103008
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,334,0,Immobile,0.9999999,0.0541523921970213,1.3839957,4.4944353
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,342,0,Immobile,0.84576744,0.1086214787756134,0.9716914,11.726654
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,345,2,Mobile,0.9999968,0.2377434242224162,2.1133485,9.4351181
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,347,0,Immobile,0.9999536,0.13091150890378173,0.94282536,11.812139
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,350,2,Mobile,0.9872622,0.19460469409705958,1.774328,9.3904258
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,351,2,Mobile,0.99903774,0.22586615580498365,0.97631338,11.860798
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,356,0,Immobile,0.9964929,0.07725188922304732,1.8490328,9.4457746
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,358,2,Mobile,0.99997115,0.14395863754314442,1.0987419,11.6947
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,361,0,Immobile,0.9643161,0.01681174599409586,1.9046488,9.436261
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,365,0,Immobile,0.9907233,0.053151755291429396,1.8484571,9.4657528
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,367,2,Mobile,0.99999964,0.2577067274372945,0.8756725,11.63709
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,371,2,Mobile,0.86767554,0.10947047141860498,0.9733376,11.683721
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,373,0,Immobile,0.9999889,0.18036358741616607,0.90360223,11.716592
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,375,0,Immobile,0.9938589,0.039754316825472556,2.1389837,9.5901264
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,376,0,Immobile,0.99999106,0.15774669534544783,0.88132313,11.691519
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,377,0,Immobile,0.99556017,0.13672479931302736,0.89303906,11.707575
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,379,2,Mobile,0.5808035,0.13082461278713564,0.87360057,11.780519
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,383,0,Immobile,0.98529446,0.08823619158168618,1.6189811,11.932531
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,384,0,Immobile,0.9943177,0.09274101196644245,1.6425797,11.879831
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,386,2,Mobile,0.99971014,0.12943939411492955,1.8196536,10.067722
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,388,2,Mobile,0.999931,0.18397741819917923,0.802439,11.744337
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,389,2,Mobile,0.9999989,0.2205456606048057,2.3870566,3.9902805
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,394,2,Mobile,0.95132774,0.13141765410465212,2.3359865,4.1823565
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,398,2,Mobile,0.9999976,0.17905573911634354,2.396605,3.9896392
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,402,0,Immobile,0.74881357,0.17130013704174468,0.8469254,11.706634
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,406,0,Immobile,0.9988549,0.26905281036011436,0.81169606,11.676874
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,408,2,Mobile,0.75445217,0.18874521383762283,2.2720349,3.974559
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,410,2,Mobile,0.99251646,0.12382143768007868,0.91668576,11.751857
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,411,0,Immobile,0.97713906,0.08218731185151146,0.89169567,11.807562
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,413,0,Immobile,0.9801588,0.07214075047266993,2.3470552,4.0451777
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,416,0,Immobile,0.99999976,0.08181966501955679,0.82285149,11.732486
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,418,2,Mobile,0.99992585,0.2852451778880931,2.3664937,8.6462512
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,420,2,Mobile,0.9999912,0.2041114997429992,0.84888152,11.691849
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,421,0,Immobile,0.9916583,0.16329587397439008,2.2839379,8.6813111
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,426,2,Mobile,0.9999999,0.277510579996889,2.3232521,8.779866
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,430,2,Mobile,0.99999964,0.3008222514454006,1.8767268,10.10991
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,432,2,Mobile,0.99955875,0.15456903751156023,2.3408615,8.6144679
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,448,2,Mobile,0.995587,0.13242965380820237,2.3798711,8.7979271
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,458,2,Mobile,0.97390705,0.12509087912273925,2.2682686,8.7274822
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,463,2,Mobile,0.99033326,0.135309117777222,1.7417125,10.078379
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,470,0,Immobile,0.91302,0.07735290689431185,2.3941507,8.6722859
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,474,2,Mobile,0.999992,0.19168694189354657,1.1040894,2.7048946
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,479,0,Immobile,0.99876535,0.036516357264655956,1.1252405,2.5557328
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,481,0,Immobile,0.9824154,0.0841333140748656,2.3538644,8.8047924
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,489,0,Immobile,0.99867225,0.2010539496187282,2.0984698,7.1497036
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,490,0,Immobile,0.9938589,0.03546862330299853,1.9694162,9.0649998
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,492,2,Mobile,0.9982443,0.1851390407997734,1.99942,9.1132203
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,506,2,Mobile,0.99999905,0.24975749885176665,1.6097309,12.748328
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,507,0,Immobile,0.99971956,0.11588346715752872,1.5212204,4.6863221
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,510,2,Mobile,0.99999917,0.2840548327781809,1.3219192,13.023018
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,515,0,Immobile,1.0,0.0642307865077178,1.4893279,8.2348679
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,527,0,Immobile,0.9784322,0.10611159410908035,2.3376812,8.8294987
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,535,0,Immobile,0.99995875,0.22939920303575728,1.2832258,12.802615
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,536,2,Mobile,0.99999976,0.22364484661485062,2.2599465,8.9242145
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,543,2,Mobile,0.9706736,0.1495149894408254,1.2014865,12.922679
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,545,0,Immobile,0.99997354,0.12756474167766751,1.2579753,12.792608
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,549,0,Immobile,0.9745574,0.06999425559494232,1.4061648,12.802851
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,550,0,Immobile,1.0,0.19462539558076716,1.1058245,7.1172367
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,555,2,Mobile,0.9999995,0.22007591666704363,1.4208906,12.956446
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,556,0,Immobile,0.99330795,0.07755016153748472,1.3237705,12.828787
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,567,1,Hybrid,1.0,0.8031386025033789,2.3485842,2.8876967
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,570,0,Immobile,0.99996936,0.07888427453998705,1.7442633,6.2465911
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,571,2,Mobile,0.9999995,0.18332997715207397,1.850658,6.1628923
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,579,0,Immobile,0.998456,0.07444895764185286,0.8316959,7.295803
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,584,0,Immobile,0.71102005,0.1207872052642995,1.1599709,7.0367382
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,587,2,Mobile,0.999984,0.6484837808071532,2.2950267,6.2383163
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,588,0,Immobile,0.99999976,0.10660445685889502,1.3888803,7.0274333
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,601,0,Immobile,0.9999722,0.15557095491286282,1.6133729,4.6911078
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,608,2,Mobile,0.9999716,0.9664400755813319,1.1045228,5.9941066
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,613,2,Mobile,0.99992406,0.15746898131332324,1.0417029,10.232617
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,614,0,Immobile,1.0,0.1019429789762886,1.0684976,10.206865
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,616,2,Mobile,0.83515507,0.30771521149937114,1.1815313,10.218156
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,617,0,Immobile,0.6427958,0.11909063611506122,1.0704404,10.268471
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,621,0,Immobile,0.94854516,0.07416955478422364,1.0292116,10.221399
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,622,0,Immobile,0.99972457,0.20915555051982238,2.2176399,5.7497007
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,624,2,Mobile,0.9999695,0.175957158076041,0.95937977,10.256608
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,625,2,Mobile,0.9999993,0.25851410231322003,1.0111173,10.170529
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,627,2,Mobile,0.98519135,0.12105510180059327,0.95139483,10.198506
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,628,2,Mobile,0.99999964,0.2361795106076988,1.0538702,10.375266
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,630,2,Mobile,0.9982346,0.20543367225265188,1.0662742,10.175195
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,631,2,Mobile,0.999962,0.1516022219388949,1.2251193,10.267456
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,632,0,Immobile,0.9011695,0.0982997060126834,1.8340452,8.6621027
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,635,2,Mobile,0.9999913,0.1924214280854392,1.5174507,7.6506784
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,636,0,Immobile,0.9999726,0.1484322142725763,1.5999572,7.6623374
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,637,2,Mobile,0.9999999,0.22590494761038363,1.4699711,7.6414361
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,639,0,Immobile,0.9805966,0.05805268098580763,1.1309945,10.194809
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,644,0,Immobile,0.99999976,0.14998378488960068,1.0840825,2.2637214
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,658,2,Mobile,0.85746276,0.33939796225720015,2.2823034,7.414041
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,663,0,Immobile,0.92700076,0.10410654623202134,1.3420977,10.378383
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,673,0,Immobile,0.96488345,0.10587493507266023,1.630802,10.165466
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,675,0,Immobile,0.9734977,0.01951778023649146,1.7876256,10.073331
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,686,0,Immobile,0.9784692,0.3298039848292469,1.9454579,3.3792237
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,689,0,Immobile,0.9643161,0.020925764893068983,1.8680911,10.125094
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,690,0,Immobile,0.93303055,0.10871627816131726,0.94603575,10.329688
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,696,0,Immobile,0.88380617,0.05492480869333966,1.6972749,10.16364
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,699,0,Immobile,0.9999956,0.1673217986904275,1.8679274,10.150762
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,704,0,Immobile,0.9999945,0.1757053562580261,1.821957,10.21464
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,705,0,Immobile,0.99999714,0.07237588631139528,1.7795046,10.205401
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,707,1,Hybrid,1.0,0.46965660890877503,2.0650332,6.5167747
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,713,0,Immobile,0.99276674,0.10088281845334185,2.0003863,11.98556
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,714,2,Mobile,0.9999999,0.22327914689455444,1.744543,10.122657
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,715,0,Immobile,0.99470043,0.06343981304267843,1.7827925,10.132423
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,722,0,Immobile,0.99993134,0.1614275632521594,2.2679953,5.9605535
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,723,0,Immobile,0.98474276,0.09423079300340195,2.2897289,6.0139042
