filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
field9_before_crop.mldatx_tracked - Copie.trxyt,461,0,Immobile,0.99997973,0.18547113538904095,1.6968555,2.8372413
field9_before_crop.mldatx_tracked - Copie.trxyt,465,0,Immobile,0.8382723,0.1438649946893268,1.389843,6.3843764
field9_before_crop.mldatx_tracked - Copie.trxyt,466,2,Mobile,0.9945879,0.13765952339540483,1.7190788,7.3103756
field9_before_crop.mldatx_tracked - Copie.trxyt,467,2,Mobile,0.9999938,0.6453802430536008,1.4554283,6.2995115
field9_before_crop.mldatx_tracked - Copie.trxyt,468,2,Mobile,0.99999964,0.16196019638309295,1.3901115,6.3772639
field9_before_crop.mldatx_tracked - Copie.trxyt,470,0,Immobile,0.98899746,0.10644631046405556,1.4161199,6.385137
field9_before_crop.mldatx_tracked - Copie.trxyt,471,0,Immobile,0.9981816,0.07914451250876471,1.5048891,6.3753056
field9_before_crop.mldatx_tracked - Copie.trxyt,472,0,Immobile,0.9532353,0.08967756254905686,1.6986694,2.6595568
field9_before_crop.mldatx_tracked - Copie.trxyt,473,2,Mobile,0.9667349,0.13466603679116743,1.4269547,6.334156
field9_before_crop.mldatx_tracked - Copie.trxyt,474,2,Mobile,0.99932396,0.21095026154079538,1.4962335,6.3088075
field9_before_crop.mldatx_tracked - Copie.trxyt,475,0,Immobile,0.99984026,0.07601166314987458,1.6196737,2.6936498
field9_before_crop.mldatx_tracked - Copie.trxyt,476,2,Mobile,0.70836395,0.1638545495561536,1.6302132,2.7407084
field9_before_crop.mldatx_tracked - Copie.trxyt,479,2,Mobile,0.9999993,0.16498838000856303,1.5557928,6.3082491
field9_before_crop.mldatx_tracked - Copie.trxyt,480,0,Immobile,0.96490675,0.2052407686350112,1.505867,6.4079011
field9_before_crop.mldatx_tracked - Copie.trxyt,481,0,Immobile,0.99999857,0.12762918394356357,1.6493474,2.629646
field9_before_crop.mldatx_tracked - Copie.trxyt,483,2,Mobile,0.9449484,0.13088458059588223,1.4387164,10.245443
field9_before_crop.mldatx_tracked - Copie.trxyt,484,0,Immobile,0.9999995,0.19144248821348372,1.4819701,6.2519226
field9_before_crop.mldatx_tracked - Copie.trxyt,488,2,Mobile,0.99955446,0.2598621577731164,1.6938263,2.6301174
field9_before_crop.mldatx_tracked - Copie.trxyt,489,0,Immobile,0.9990133,0.14938831966807223,1.4147193,6.4147571
field9_before_crop.mldatx_tracked - Copie.trxyt,490,0,Immobile,0.9651945,0.0598684292524871,1.4157491,10.189534
field9_before_crop.mldatx_tracked - Copie.trxyt,491,0,Immobile,0.988705,0.09856609469006052,1.5322194,2.660212
field9_before_crop.mldatx_tracked - Copie.trxyt,492,0,Immobile,0.9332962,0.11812339391217157,1.5781456,2.5974046
field9_before_crop.mldatx_tracked - Copie.trxyt,495,2,Mobile,0.95680743,0.17880594421825072,1.3575416,6.3985199
field9_before_crop.mldatx_tracked - Copie.trxyt,496,0,Immobile,0.9999746,0.14237711982355186,1.5966223,2.6055375
field9_before_crop.mldatx_tracked - Copie.trxyt,499,0,Immobile,0.880215,0.1610639358897267,1.3047862,6.3638818
field9_before_crop.mldatx_tracked - Copie.trxyt,501,0,Immobile,0.9996828,0.0530714728337172,1.348396,6.2900314
field9_before_crop.mldatx_tracked - Copie.trxyt,519,2,Mobile,0.99996245,0.7121024458281366,1.4380146,5.5881141
field9_before_crop.mldatx_tracked - Copie.trxyt,520,2,Mobile,0.9999999,0.22296540127815828,1.9395602,4.7990621
field9_before_crop.mldatx_tracked - Copie.trxyt,521,2,Mobile,0.99999547,0.21515208510642084,1.4487943,10.203373
