filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220217_aa4_cell11_before_crop.rpt_tracked - Copie.trxyt,165,2,Mobile,0.99996793,0.525317174503176,1.2696161,13.170207
20220217_aa4_cell11_before_crop.rpt_tracked - Copie.trxyt,171,2,Mobile,0.9999944,0.9691942609724683,1.663963,10.851033
20220217_aa4_cell11_before_crop.rpt_tracked - Copie.trxyt,182,0,Immobile,1.0,0.07357212389050606,1.2179978,13.231481
20220217_aa4_cell11_before_crop.rpt_tracked - Copie.trxyt,183,0,Immobile,1.0,0.041990556520155695,0.83731122,7.0267368
20220217_aa4_cell11_before_crop.rpt_tracked - Copie.trxyt,184,0,Immobile,0.98767453,0.029129439574313586,0.80339745,7.0039894
20220217_aa4_cell11_before_crop.rpt_tracked - Copie.trxyt,185,0,Immobile,1.0,0.06968144274689211,0.83606142,7.0236362
20220217_aa4_cell11_before_crop.rpt_tracked - Copie.trxyt,191,0,Immobile,0.9999933,0.0985094215787497,1.1075251,9.9081864
20220217_aa4_cell11_before_crop.rpt_tracked - Copie.trxyt,206,0,Immobile,0.9883853,0.06618130102226646,1.3186232,13.245596
20220217_aa4_cell11_before_crop.rpt_tracked - Copie.trxyt,212,0,Immobile,1.0,0.10816830628169191,1.9908571,8.0941419
20220217_aa4_cell11_before_crop.rpt_tracked - Copie.trxyt,221,2,Mobile,0.99999297,0.6121572474572937,2.0002718,6.0944191
20220217_aa4_cell11_before_crop.rpt_tracked - Copie.trxyt,222,2,Mobile,0.99999976,0.47195086618232845,1.6720708,7.0775752
20220217_aa4_cell11_before_crop.rpt_tracked - Copie.trxyt,228,0,Immobile,0.9029206,0.020137889487233024,1.3665987,13.179577
20220217_aa4_cell11_before_crop.rpt_tracked - Copie.trxyt,238,0,Immobile,0.9999999,0.07066771308490155,2.0488899,2.260942
20220217_aa4_cell11_before_crop.rpt_tracked - Copie.trxyt,243,0,Immobile,0.99999976,0.07050386196202334,2.0718258,2.2866119
20220217_aa4_cell11_before_crop.rpt_tracked - Copie.trxyt,263,0,Immobile,1.0,0.06181455806280586,1.3954159,9.9160098
20220217_aa4_cell11_before_crop.rpt_tracked - Copie.trxyt,278,2,Mobile,0.5044416,0.11994084858170657,1.4728203,9.6410967
20220217_aa4_cell11_before_crop.rpt_tracked - Copie.trxyt,286,2,Mobile,0.9999933,0.13979091149913866,1.7091394,11.978576
20220217_aa4_cell11_before_crop.rpt_tracked - Copie.trxyt,289,0,Immobile,0.99999034,0.06076911015878013,2.0352461,2.2485967
20220217_aa4_cell11_before_crop.rpt_tracked - Copie.trxyt,290,0,Immobile,0.99999964,0.06954449465263245,2.0686878,2.2296238
20220217_aa4_cell11_before_crop.rpt_tracked - Copie.trxyt,299,2,Mobile,0.99999976,0.5270867197865358,1.7037024,4.1382521
20220217_aa4_cell11_before_crop.rpt_tracked - Copie.trxyt,307,0,Immobile,0.9925479,0.030507616793351743,1.4462447,10.720663
20220217_aa4_cell11_before_crop.rpt_tracked - Copie.trxyt,314,2,Mobile,0.9999999,0.3104488132350322,1.0492354,14.09188
20220217_aa4_cell11_before_crop.rpt_tracked - Copie.trxyt,317,2,Mobile,0.99999774,0.18962566129814806,1.9749758,13.088242
20220217_aa4_cell11_before_crop.rpt_tracked - Copie.trxyt,318,0,Immobile,0.9999944,0.0792095214888965,1.9705523,4.5262636
