filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220601_Field5_before_crop.mldatx_tracked.trxyt,186,0,Immobile,1.0,0.11597043945531953,1.2340281,8.2442748
20220601_Field5_before_crop.mldatx_tracked.trxyt,189,0,Immobile,0.9999994,0.09577806071669037,2.0183279,4.6328058
20220601_Field5_before_crop.mldatx_tracked.trxyt,190,0,Immobile,0.99999964,0.18883303926953587,2.0686813,4.5548262
20220601_Field5_before_crop.mldatx_tracked.trxyt,191,0,Immobile,0.99999154,0.034228387369842704,2.0720672,2.599872
20220601_Field5_before_crop.mldatx_tracked.trxyt,192,0,Immobile,0.9999999,0.05614805942194248,2.0768401,2.6147039
20220601_Field5_before_crop.mldatx_tracked.trxyt,193,0,Immobile,0.9651945,0.05676515975217543,2.006305,4.5808873
20220601_Field5_before_crop.mldatx_tracked.trxyt,202,2,Mobile,0.99999905,0.2743959433741687,1.5560132,4.5946351
20220601_Field5_before_crop.mldatx_tracked.trxyt,203,2,Mobile,0.9994553,0.16132597277143568,1.7919131,2.9948904
20220601_Field5_before_crop.mldatx_tracked.trxyt,204,2,Mobile,0.9911458,0.12925511146817367,1.6599238,4.6548601
20220601_Field5_before_crop.mldatx_tracked.trxyt,208,0,Immobile,1.0,0.12837386843474052,1.4859306,4.7087412
20220601_Field5_before_crop.mldatx_tracked.trxyt,209,2,Mobile,0.9999956,0.5147360158054327,1.9278608,5.4796357
20220601_Field5_before_crop.mldatx_tracked.trxyt,213,2,Mobile,0.9999995,0.18270575457822877,1.3601081,9.9876987
20220601_Field5_before_crop.mldatx_tracked.trxyt,220,0,Immobile,1.0,0.05557853143255923,1.998829,3.7423641
20220601_Field5_before_crop.mldatx_tracked.trxyt,224,0,Immobile,0.9999993,0.1717755722066447,1.0329326,4.5954552
20220601_Field5_before_crop.mldatx_tracked.trxyt,226,0,Immobile,0.9999591,0.24055419018666038,1.3954131,10.143612
20220601_Field5_before_crop.mldatx_tracked.trxyt,228,0,Immobile,0.99991155,0.12750976146860354,0.94764463,4.6845437
20220601_Field5_before_crop.mldatx_tracked.trxyt,229,0,Immobile,0.9895672,0.08089285921934002,1.977971,3.6227574
20220601_Field5_before_crop.mldatx_tracked.trxyt,231,0,Immobile,0.9999546,0.07951821436382778,0.96685389,4.5209606
20220601_Field5_before_crop.mldatx_tracked.trxyt,232,2,Mobile,0.99999964,0.2200490520067968,2.0418692,3.4539996
20220601_Field5_before_crop.mldatx_tracked.trxyt,235,2,Mobile,0.8530142,0.1554672745242547,0.9125744,4.5847442
20220601_Field5_before_crop.mldatx_tracked.trxyt,239,0,Immobile,0.9999399,0.11167743440667088,0.90515759,4.4486125
20220601_Field5_before_crop.mldatx_tracked.trxyt,243,0,Immobile,0.9965468,0.036232393569980974,2.0575861,1.7434885
20220601_Field5_before_crop.mldatx_tracked.trxyt,244,0,Immobile,1.0,0.0564405320720844,2.0665262,1.7688747
20220601_Field5_before_crop.mldatx_tracked.trxyt,248,2,Mobile,0.99999976,0.15003587709717986,2.0424144,1.7346902
20220601_Field5_before_crop.mldatx_tracked.trxyt,249,0,Immobile,0.9029206,0.01913820478231955,2.0768184,1.6630671
20220601_Field5_before_crop.mldatx_tracked.trxyt,250,2,Mobile,0.9999987,0.1729917484002635,1.9048171,4.660392
20220601_Field5_before_crop.mldatx_tracked.trxyt,252,2,Mobile,0.9994487,0.15518452508703956,1.6804543,4.7120878
20220601_Field5_before_crop.mldatx_tracked.trxyt,253,2,Mobile,0.9999999,0.2670428637078329,1.6713136,4.786024
20220601_Field5_before_crop.mldatx_tracked.trxyt,256,0,Immobile,0.99999845,0.09688762619746658,1.1560326,2.7498677
20220601_Field5_before_crop.mldatx_tracked.trxyt,257,0,Immobile,0.9999993,0.11260826349291618,1.1264679,2.6966799
20220601_Field5_before_crop.mldatx_tracked.trxyt,258,1,Hybrid,0.999998,0.4894295248960774,1.0188581,2.7418894
20220601_Field5_before_crop.mldatx_tracked.trxyt,260,0,Immobile,0.9781954,0.10668690004217951,1.9878164,4.4358958
20220601_Field5_before_crop.mldatx_tracked.trxyt,262,0,Immobile,0.96622264,0.07468084855891784,1.1502028,4.085849
20220601_Field5_before_crop.mldatx_tracked.trxyt,265,2,Mobile,1.0,0.3369671118012707,1.3164697,4.1143637
20220601_Field5_before_crop.mldatx_tracked.trxyt,270,2,Mobile,0.9999989,0.20163466682981365,1.4518102,4.0182582
20220601_Field5_before_crop.mldatx_tracked.trxyt,271,2,Mobile,0.9999999,0.2694330530961822,1.4494605,4.3157004
20220601_Field5_before_crop.mldatx_tracked.trxyt,272,2,Mobile,0.99566984,0.1364400865829394,1.3659402,4.263542
20220601_Field5_before_crop.mldatx_tracked.trxyt,274,2,Mobile,0.9999968,0.19604255857994207,1.3611954,4.272917
20220601_Field5_before_crop.mldatx_tracked.trxyt,281,0,Immobile,0.9999274,0.09753459932931485,1.1571972,2.8697075
20220601_Field5_before_crop.mldatx_tracked.trxyt,282,2,Mobile,0.8790041,0.114748420488388,1.7647575,5.2990185
20220601_Field5_before_crop.mldatx_tracked.trxyt,284,2,Mobile,0.9830719,0.15461392214496691,1.784229,5.2587984
20220601_Field5_before_crop.mldatx_tracked.trxyt,287,0,Immobile,1.0,0.09986843812146055,1.0939801,3.2716592
20220601_Field5_before_crop.mldatx_tracked.trxyt,292,1,Hybrid,0.9999932,0.9623522297580643,1.4175833,3.4930309
20220601_Field5_before_crop.mldatx_tracked.trxyt,293,0,Immobile,0.9999995,0.0651446764785118,1.4162542,3.4510598
20220601_Field5_before_crop.mldatx_tracked.trxyt,296,0,Immobile,0.89773,0.08784955913059493,2.0714009,4.888798
20220601_Field5_before_crop.mldatx_tracked.trxyt,300,2,Mobile,0.9995565,0.1319534827785155,1.7284178,2.9515348
