filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,268,0,Immobile,0.99547064,0.039528970340497946,1.3041997,5.7620421
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,270,2,Mobile,0.9997104,0.15334962266565927,1.1165015,5.8191158
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,271,0,Immobile,0.9996542,0.07050982184497404,1.2940221,5.8154995
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,272,0,Immobile,0.9958845,0.11756526232237975,1.2517115,5.7635842
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,274,0,Immobile,0.96809614,0.09738384129582249,1.3271627,5.806391
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,275,0,Immobile,0.9997545,0.15728661130846433,1.2851706,5.830665
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,276,2,Mobile,0.9999982,0.3570689477831313,1.2985008,5.8903162
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,277,2,Mobile,0.78678995,0.13494806780165464,1.3376902,5.9244076
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,278,0,Immobile,0.9963917,0.032875487430150646,1.1691122,5.7665145
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,286,2,Mobile,0.99315274,0.152661714365426,1.0060377,5.4992281
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,289,0,Immobile,0.9417447,0.11865393795913425,0.93675026,5.4143923
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,291,2,Mobile,0.9946918,0.24330817894157653,1.0692143,5.5276813
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,303,2,Mobile,0.9999579,0.1434255096405799,1.0236261,9.9417366
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,309,2,Mobile,0.9835495,0.13397168208879073,2.0198225,5.5405343
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,310,0,Immobile,0.9852331,0.11366583960473778,1.8807522,5.4825599
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,311,0,Immobile,1.0,0.12399439299339332,1.9559814,5.486476
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,312,0,Immobile,1.0,0.15618702552661018,2.0615598,5.5037528
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,313,0,Immobile,0.97304994,0.12811185634015315,1.9648521,5.5552836
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,317,0,Immobile,0.9387819,0.17933643637721816,2.0684616,5.5692522
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,318,0,Immobile,0.9999999,0.11405434355275573,1.951532,5.5188776
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,326,0,Immobile,0.72182864,0.14467133335616247,2.0465714,5.4898117
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,327,0,Immobile,0.89688545,0.10120192317485824,1.9300983,5.539848
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,328,0,Immobile,0.9878249,0.18666453700004138,1.9286625,5.608934
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,330,0,Immobile,0.927086,0.08763353071342019,1.3698566,7.7228065
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,336,2,Mobile,0.99846303,0.17887544242611939,1.3275154,7.5562813
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,347,2,Mobile,0.99961275,0.13282866431147305,1.4289767,7.6553495
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,351,2,Mobile,0.9999999,0.2279087189049599,1.3323232,7.5289913
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,354,2,Mobile,0.99998975,0.14026416266131564,1.4516792,7.5163723
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,356,2,Mobile,0.99999976,0.20441310788070796,1.6379761,7.5909712
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,358,2,Mobile,0.9999341,0.17649992728638736,1.3515106,7.5820898
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,360,2,Mobile,0.9999994,0.1682404763015426,1.5830037,7.5696576
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,366,2,Mobile,0.9999926,0.6256289069959925,1.0180909,4.6487666
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,367,2,Mobile,0.99574006,0.13687631147613713,0.93411691,4.5863753
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,372,2,Mobile,0.99999964,0.20516516462934128,0.97224718,4.6049304
Field2_cell3_crop.mldatx_tracked - Copie.trxyt,399,2,Mobile,0.99999607,0.2679839542040157,1.8575745,7.8703028
