filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
field7-before_crop.mldatx_tracked - Copie.trxyt,488,2,Mobile,0.9999957,0.14960449308927865,1.1028237,5.4341664
field7-before_crop.mldatx_tracked - Copie.trxyt,490,0,Immobile,0.9722064,0.0607010128453892,1.0048915,5.4572377
field7-before_crop.mldatx_tracked - Copie.trxyt,492,2,Mobile,0.9998578,0.14000636802695807,1.2792594,5.410765
field7-before_crop.mldatx_tracked - Copie.trxyt,493,0,Immobile,1.0,0.15922196684785736,1.1686014,5.5110026
field7-before_crop.mldatx_tracked - Copie.trxyt,494,2,Mobile,0.99999964,0.18126143077668233,1.0452293,5.3963016
field7-before_crop.mldatx_tracked - Copie.trxyt,496,2,Mobile,0.6428121,0.24195123921881434,1.2432054,5.4320719
field7-before_crop.mldatx_tracked - Copie.trxyt,497,2,Mobile,0.998792,0.22262859484400663,1.1641392,5.3602529
field7-before_crop.mldatx_tracked - Copie.trxyt,499,2,Mobile,0.99999976,0.1842668391426413,1.1913068,5.4033405
field7-before_crop.mldatx_tracked - Copie.trxyt,500,2,Mobile,0.99209315,0.13791468188764383,1.2271271,5.3573536
field7-before_crop.mldatx_tracked - Copie.trxyt,501,2,Mobile,0.999954,0.19356388909579697,1.0053496,5.4383813
field7-before_crop.mldatx_tracked - Copie.trxyt,502,0,Immobile,0.5836152,0.14282852285030495,1.0747503,5.3473573
field7-before_crop.mldatx_tracked - Copie.trxyt,513,0,Immobile,0.96159756,0.05115964808528308,1.9584666,1.3580576
field7-before_crop.mldatx_tracked - Copie.trxyt,521,0,Immobile,0.91072077,0.010538738598617791,1.7225465,4.6095667
field7-before_crop.mldatx_tracked - Copie.trxyt,531,0,Immobile,0.9891003,0.08543585380699371,1.9629258,6.0318923
field7-before_crop.mldatx_tracked - Copie.trxyt,545,0,Immobile,0.9999654,0.20477954171022247,1.1635551,5.4275575
field7-before_crop.mldatx_tracked - Copie.trxyt,548,2,Mobile,0.99999595,0.1652448853115277,1.5653076,6.3642955
field7-before_crop.mldatx_tracked - Copie.trxyt,551,0,Immobile,0.98549545,0.24335896671090618,1.4529762,3.1553998
field7-before_crop.mldatx_tracked - Copie.trxyt,553,0,Immobile,0.99935013,0.19125883278910297,1.4767445,3.2616594
field7-before_crop.mldatx_tracked - Copie.trxyt,555,0,Immobile,0.9959609,0.08272422602629782,1.3194617,2.3000663
field7-before_crop.mldatx_tracked - Copie.trxyt,556,2,Mobile,0.99999785,0.18715457298994875,1.5520376,3.0520172
field7-before_crop.mldatx_tracked - Copie.trxyt,557,2,Mobile,0.99999976,0.27567770385450097,1.609465,3.2105508
field7-before_crop.mldatx_tracked - Copie.trxyt,558,0,Immobile,0.9999815,0.08479016080100346,1.3575896,5.4358466
field7-before_crop.mldatx_tracked - Copie.trxyt,561,2,Mobile,0.9999999,0.15848066320308615,1.6734318,3.1740491
field7-before_crop.mldatx_tracked - Copie.trxyt,562,2,Mobile,0.9999846,0.24073215703852271,1.7135999,3.1972671
field7-before_crop.mldatx_tracked - Copie.trxyt,565,2,Mobile,0.9999914,0.16482958067789294,1.5868317,3.1366624
field7-before_crop.mldatx_tracked - Copie.trxyt,567,2,Mobile,0.99999964,0.21556841330178694,1.458878,3.3293973
field7-before_crop.mldatx_tracked - Copie.trxyt,569,2,Mobile,0.52629066,0.15588334433447326,1.592561,3.212517
field7-before_crop.mldatx_tracked - Copie.trxyt,570,0,Immobile,0.99777067,0.020928693303214268,1.5012003,3.2375629
field7-before_crop.mldatx_tracked - Copie.trxyt,571,0,Immobile,0.97710025,0.11447386233918239,1.6202202,3.3722275
field7-before_crop.mldatx_tracked - Copie.trxyt,574,0,Immobile,0.9981036,0.04252839498323448,1.4472772,3.2490909
field7-before_crop.mldatx_tracked - Copie.trxyt,576,2,Mobile,0.9999999,0.2581371411967291,1.0252291,6.0526563
field7-before_crop.mldatx_tracked - Copie.trxyt,577,0,Immobile,0.9949982,0.1509976634720552,1.5243718,3.2796764
field7-before_crop.mldatx_tracked - Copie.trxyt,578,2,Mobile,0.99997425,0.15855079591503152,1.4968925,3.1779006
field7-before_crop.mldatx_tracked - Copie.trxyt,580,2,Mobile,1.0,0.2206124806745531,1.5838988,3.1994395
field7-before_crop.mldatx_tracked - Copie.trxyt,582,0,Immobile,0.99760264,0.11629478845416916,1.4600192,3.2480413
field7-before_crop.mldatx_tracked - Copie.trxyt,584,0,Immobile,0.9991973,0.19776596144938585,1.6319948,3.3468371
field7-before_crop.mldatx_tracked - Copie.trxyt,585,2,Mobile,0.9999995,0.3445440548827392,1.5601607,5.4381572
field7-before_crop.mldatx_tracked - Copie.trxyt,587,2,Mobile,0.9959579,0.15096412791878744,1.5612926,3.2540923
