filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,363,2,Mobile,0.999998,0.3424496148761449,1.3034534,6.6871101
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,364,2,Mobile,0.9999659,0.6992386218177955,1.5827929,6.5775235
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,366,2,Mobile,0.9999999,0.22030549687025466,1.4154291,6.9604248
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,367,2,Mobile,0.9996406,0.15265913797542494,1.4182181,7.057509
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,368,0,Immobile,1.0,0.13574517038760514,1.879768,14.434293
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,369,2,Mobile,0.99999976,0.304395987204036,1.3897475,7.0180518
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,370,0,Immobile,0.99993443,0.2642933635775405,1.3674404,7.1679886
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,373,2,Mobile,0.99999523,0.26159783591494007,1.578547,7.1290515
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,374,0,Immobile,0.9890219,0.09601180121318435,1.3780671,7.1764395
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,375,0,Immobile,0.98323786,0.025136298223087758,1.4871556,7.082541
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,380,2,Mobile,0.9941565,0.13837361816939708,1.5087786,7.0816949
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,382,0,Immobile,0.91302,0.06787412462050546,1.4279153,7.0049821
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,383,2,Mobile,0.999997,0.1475451212854222,1.5424292,7.0653273
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,384,2,Mobile,0.9999999,0.28740927253081056,1.4353896,7.2102916
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,385,2,Mobile,0.9999968,0.37827496968808283,1.3185779,7.3425063
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,387,2,Mobile,0.999997,0.18691572702552342,1.3223797,6.9308615
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,388,2,Mobile,0.99999785,0.22129851050065866,1.4483357,7.0255292
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,390,2,Mobile,0.9999813,0.1529892474822009,1.4005962,7.0098817
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,391,2,Mobile,1.0,0.21394174494008886,1.4133354,7.174985
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,393,0,Immobile,1.0,0.12127175647977573,1.8560321,6.4858085
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,400,0,Immobile,1.0,0.0608589943188261,1.0276444,1.1202521
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,401,0,Immobile,0.8284134,0.24244553279745493,1.1625581,4.9361613
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,402,2,Mobile,0.9912087,0.1758347586216343,0.89396186,2.4162371
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,405,2,Mobile,0.9990976,0.6930078614356384,0.91090103,2.4354309
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,407,0,Immobile,0.9996743,0.04100701766140166,0.857969,2.4065649
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,408,0,Immobile,0.9818829,0.10239938337099544,0.87918961,2.3413196
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,409,2,Mobile,0.99508697,0.13183017457440502,0.90363433,3.9868588
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,411,0,Immobile,0.98323786,0.026905172262271376,0.82580122,4.0236496
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,422,2,Mobile,0.9999492,0.1910954175359781,1.8164148,11.695117
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,424,0,Immobile,0.8542719,0.010645773084185862,1.9531041,11.644139
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,425,0,Immobile,1.0,0.06371884234737894,1.9275579,11.614534
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,429,2,Mobile,0.99868816,0.14122545507666215,1.9714863,11.641709
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,430,0,Immobile,0.85985273,0.022524326849209377,1.9179773,11.511279
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,431,2,Mobile,0.97881925,0.13181450157323332,1.9537593,11.57864
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,432,0,Immobile,0.9910816,0.041787529548419376,1.9187592,11.517792
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,435,0,Immobile,0.9960295,0.032442263707856224,1.9362016,11.561068
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,436,0,Immobile,0.9682179,0.09371779216904218,1.8964943,11.491405
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,437,0,Immobile,0.9564765,0.10642689138915934,1.9828966,11.425848
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,440,0,Immobile,0.9564217,0.08497658091709792,2.0048806,11.546875
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,442,0,Immobile,0.99973863,0.08110943423153626,1.8869357,11.558318
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,444,0,Immobile,0.99999976,0.08820168259370137,1.873728,11.535918
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,445,0,Immobile,0.9768337,0.06891145128997062,1.9311854,11.54247
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,447,0,Immobile,1.0,0.11305486258825827,1.2069559,2.0045335
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,452,0,Immobile,0.98669016,0.11608262792618927,1.948854,11.477197
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,454,0,Immobile,1.0,0.14906154021396675,1.8428385,11.478945
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,455,0,Immobile,0.9999865,0.10579796106584372,1.8880488,11.535141
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,456,0,Immobile,0.7615281,0.10493933705794001,1.8883465,11.409373
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,457,0,Immobile,0.9999999,0.13489288322150267,1.8873946,11.516925
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,458,0,Immobile,0.9925903,0.11147587736205523,1.8607854,11.495664
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,459,0,Immobile,0.99859744,0.1711091550520024,1.8735739,11.584025
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,460,1,Hybrid,0.8149902,0.20169718877636889,1.9089181,11.522458
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,463,0,Immobile,0.9923414,0.17670198388600544,1.9598735,11.519452
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,465,0,Immobile,0.9999987,0.11104142767255842,1.9074219,11.612487
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,466,0,Immobile,0.9999999,0.1208288454107296,1.8323997,11.555212
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,470,0,Immobile,0.5186855,0.34317150299644616,1.8866285,11.367304
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,473,2,Mobile,0.9999963,0.27986818981386624,1.9666866,11.687625
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,474,2,Mobile,0.99999857,0.5716744666617359,1.7988097,2.5245671
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,476,2,Mobile,0.8282363,0.12283431995676151,1.8271081,11.618515
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,477,0,Immobile,0.9908256,0.1208541105664587,1.8441217,11.569725
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,479,2,Mobile,0.9224716,0.12025587735405265,0.82527417,2.5990165
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,480,2,Mobile,0.9999995,0.4073218402674967,1.1094924,3.6368706
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,484,0,Immobile,0.9998797,0.23592446060118463,1.7938438,11.575315
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,487,0,Immobile,0.9993907,0.044108657034759,1.9209407,11.548791
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,488,2,Mobile,0.999997,0.21922985379920312,1.7937054,1.6432449
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,489,0,Immobile,0.9965193,0.07021330935976491,1.9053381,11.438056
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,490,2,Mobile,0.9999813,0.24065378559293435,2.0659347,11.559503
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,492,0,Immobile,0.9645559,0.06894676249027148,1.9170452,11.493915
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,493,0,Immobile,1.0,0.10516854712037277,1.9350188,11.616925
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,494,0,Immobile,0.9999999,0.09094115906040545,1.9031282,11.543043
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,495,2,Mobile,0.9993718,0.18386671071047628,1.8943753,11.711126
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,498,2,Mobile,0.9999999,0.27975988322845746,1.7846612,11.535694
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,500,0,Immobile,0.9995995,0.18001430531532744,1.9391918,11.593798
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,501,0,Immobile,0.9999906,0.20724426280659775,1.8606225,11.537754
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,502,2,Mobile,0.99999905,0.4304746194271268,1.3932245,4.2077508
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,504,0,Immobile,1.0,0.0865172948010403,1.9404343,11.55007
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,505,0,Immobile,0.9999999,0.14212607785839332,1.9203904,11.626601
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,506,2,Mobile,0.9999999,0.303661584221284,1.9206683,3.0583418
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,507,2,Mobile,0.9999994,0.2535699103627638,2.0735587,3.2211306
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,508,0,Immobile,1.0,0.12279749014845553,1.8856232,11.639777
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,510,2,Mobile,0.9999906,0.23144944926158217,1.9068719,11.554461
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,511,0,Immobile,1.0,0.22690534509667257,2.0195661,11.519621
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,512,0,Immobile,0.98486716,0.1486783095619866,1.9477887,11.692214
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,513,0,Immobile,0.99998283,0.1294700039000923,1.891637,11.47489
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,514,0,Immobile,0.9999887,0.1696883621887196,1.887466,11.63997
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,515,2,Mobile,0.9999083,0.1764450740065019,1.8543148,11.538894
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,516,0,Immobile,0.9999982,0.13207059037594268,1.863596,11.57252
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,519,0,Immobile,1.0,0.09723982922290647,1.6827415,3.0271671
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,520,0,Immobile,0.8542719,0.016962393983456517,2.078234,3.9637639
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,523,0,Immobile,1.0,0.05704087225577814,1.3214709,6.9205455
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,524,0,Immobile,1.0,0.1058467742969051,1.3081461,6.9327476
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,525,0,Immobile,0.9999999,0.13518882795811946,1.327163,6.9419282
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,526,0,Immobile,1.0,0.09063755137982264,1.3075248,6.9544281
