filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,65,2,Mobile,0.99999857,0.3930281265917366,1.1242948,11.347822
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,67,0,Immobile,0.9999999,0.11531367666636243,0.98521708,7.2465317
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,72,0,Immobile,0.99999726,0.1670422813515491,1.1335684,4.6427595
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,81,0,Immobile,1.0,0.1555331472834005,1.1226633,5.2824973
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,89,0,Immobile,1.0,0.13167981531214873,0.83140926,10.095444
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,97,0,Immobile,0.9999989,0.1273637390422452,0.85076705,10.134342
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,142,2,Mobile,0.99144167,0.2798884346910568,1.4798755,2.1279987
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,158,0,Immobile,1.0,0.08767916770596038,1.1443142,7.0744909
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,163,0,Immobile,1.0,0.22096234912735704,1.7534015,1.9345651
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,167,0,Immobile,0.99999857,0.2013476114980508,1.2685221,3.1285976
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,181,0,Immobile,0.999146,0.22580281699883575,1.2504368,11.317813
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,208,0,Immobile,0.9999993,0.13749422442051837,1.6494649,14.850303
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,223,0,Immobile,1.0,0.13354864259314853,1.8539638,0.99784068
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,232,2,Mobile,0.8502273,0.3025310553665525,1.8283012,6.3680959
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,236,0,Immobile,1.0,0.08491651362787389,0.92215253,10.065644
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,270,0,Immobile,1.0,0.12374052413352689,1.5260306,3.8010763
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,276,0,Immobile,1.0,0.10924399134744174,1.9084446,5.8964752
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,277,0,Immobile,1.0,0.11514515597071345,1.8689217,5.9919389
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,286,0,Immobile,0.9999999,0.2071056089421289,1.5322198,3.8983718
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,296,0,Immobile,1.0,0.1062596086055281,1.1395956,14.57244
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,301,0,Immobile,0.9999999,0.1423407475356374,1.0816419,1.0931744
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,304,0,Immobile,1.0,0.11906370280276189,0.86938782,5.7866234
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,320,0,Immobile,0.99977165,0.24230970662563192,1.3345729,11.697441
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,324,0,Immobile,0.9999974,0.13570923531175036,1.820978,1.2136599
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,335,0,Immobile,1.0,0.08139477248847142,1.5230539,6.2480044
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,349,0,Immobile,0.9999999,0.13473885902975563,1.1552162,12.94746
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,351,0,Immobile,1.0,0.15326388674534497,1.1025675,12.925774
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,353,0,Immobile,0.9999956,0.10274689349469393,1.1074931,12.839375
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,354,0,Immobile,1.0,0.0891797935072731,1.529779,9.3678303
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,362,0,Immobile,1.0,0.04813108467160125,0.82893736,14.141806
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,384,0,Immobile,1.0,0.1301088456229245,1.6376449,8.2507187
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,387,0,Immobile,0.99999976,0.14005532073077376,1.7677782,13.980892
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,390,0,Immobile,0.9999994,0.13761475275580018,1.9187703,4.1909286
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,391,0,Immobile,1.0,0.09315130016280078,0.92999472,14.382116
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,405,0,Immobile,1.0,0.062813894234079,1.8053197,9.494415
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,407,0,Immobile,0.9999999,0.12035487156941359,1.5044316,3.4362035
20220301_H2B Halo_Field21_no_ir_crop.rpt_tracked copy.trxyt,410,0,Immobile,1.0,0.054177455179216176,0.8967394,10.95452
