filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,231,0,Immobile,1.0,0.21082238874431672,1.592563,7.5923141
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,235,0,Immobile,0.9999871,0.17230336773169141,1.9741425,0.89227025
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,237,0,Immobile,0.9999993,0.16365062346260575,1.062231,5.5345161
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,241,0,Immobile,0.99999034,0.27463363098389815,1.3947052,7.9515251
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,255,0,Immobile,0.99999917,0.12957122284712758,1.4121613,5.3251554
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,260,0,Immobile,0.99995494,0.17169737233196092,1.8666669,2.096047
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,261,0,Immobile,0.99999845,0.16072692260464752,1.2658157,13.004222
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,263,0,Immobile,0.9999944,0.21585898662826136,1.7519467,1.9817038
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,267,0,Immobile,1.0,0.11427055166621032,1.4384874,5.6673078
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,270,0,Immobile,1.0,0.13608453312393728,2.6032633,6.8572603
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,272,0,Immobile,1.0,0.08080612239341715,1.8922162,8.7824814
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,276,0,Immobile,0.9994475,0.2753282056275384,1.2406798,5.355585
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,280,0,Immobile,1.0,0.08815681717649518,2.3038388,3.2138101
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,288,2,Mobile,0.9999988,1.866125391766651,1.0771044,9.769341
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,318,0,Immobile,0.99999523,0.1189576957463872,1.1033901,11.805998
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,320,0,Immobile,1.0,0.11441707455747144,2.269343,11.447291
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,354,0,Immobile,0.99999976,0.1367523578744069,1.4594039,8.5161443
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,362,0,Immobile,1.0,0.12431130454990794,1.9540979,8.3103169
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,364,0,Immobile,0.9999956,0.10503231411722794,1.8452222,6.4307593
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,366,0,Immobile,0.9999999,0.10544038356275057,1.8818966,9.0272746
