filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,224,0,Immobile,0.99999964,0.16358136965366818,1.3539914,2.8259691
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,230,0,Immobile,0.99999976,0.16298579816465608,1.5638925,7.8276429
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,238,0,Immobile,0.99999714,0.14614634660866482,1.6140433,7.8354739
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,251,0,Immobile,0.99999964,0.21173064521948667,1.3687482,6.0118646
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,256,0,Immobile,0.9999993,0.06774545987001616,1.5238784,4.3401955
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,266,0,Immobile,0.9999577,0.19212473799354376,0.94504439,9.523795
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,269,2,Mobile,0.99999964,0.3875911061336517,1.1835542,8.2631978
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,272,0,Immobile,0.99999917,0.17865487101946015,1.4537461,1.7543068
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,281,0,Immobile,0.99999976,0.09670508910957042,1.4782224,4.4214567
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,285,0,Immobile,0.9999987,0.14649438950775537,1.2117865,8.3059818
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,311,0,Immobile,0.99999225,0.18958960756805635,1.2831294,8.4491673
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,319,0,Immobile,0.99826115,0.2880547331265507,1.2455397,8.4297672
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,339,2,Mobile,0.99999976,0.19399353894112,1.0120482,7.4129527
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,352,0,Immobile,1.0,0.06347200559427756,1.3198249,2.2149233
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,368,0,Immobile,1.0,0.06135965054569698,1.6289045,10.230881
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,382,0,Immobile,0.9999999,0.11478504427899133,1.1968482,2.358146
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,408,0,Immobile,1.0,0.12274900568110556,1.7119742,3.2037815
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,432,0,Immobile,0.99978286,0.2296917734892783,1.2980677,9.4135634
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,456,2,Mobile,0.99998987,1.7654314916568061,1.4934205,2.7007166
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,457,2,Mobile,0.9999982,1.476507863457012,1.7325885,0.9436355
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,465,2,Mobile,0.9999974,1.312585079049516,0.90329589,2.6281911
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,476,0,Immobile,0.99999917,0.21256090104442996,1.2936224,3.6131188
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,478,0,Immobile,0.99999976,0.18167131030212225,1.2967334,3.6785873
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,479,0,Immobile,1.0,0.12454618512351162,1.2349029,3.5693376
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,484,0,Immobile,1.0,0.14210014812223987,0.86138238,1.7900563
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,502,0,Immobile,1.0,0.1415049567244905,1.3975602,8.6079352
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,505,0,Immobile,0.8960846,0.23287489966643654,0.88163868,1.778728
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,507,0,Immobile,0.9999999,0.12847879666014927,1.4449092,8.6158928
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,509,0,Immobile,0.9999981,0.20846904236708735,1.468838,8.6239248
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,510,0,Immobile,0.9999976,0.11484984823917252,0.83687353,10.176539
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,528,0,Immobile,0.9999132,0.2178017197123338,1.5343867,9.5694549
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,529,0,Immobile,0.9999938,0.18244682277115695,1.4008522,8.8943541
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,551,0,Immobile,1.0,0.13209749164769324,0.84822758,6.3572807
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,559,0,Immobile,0.99999917,0.1731245555743037,1.1037815,9.2004008
20220601_H2B Halo_h2b halo_Field5_2mins_after_crop.trxyt,585,0,Immobile,0.99963474,0.2368602332910486,1.4842643,1.3634818
