filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
Field25_1min_crop.mldatx_tracked - Copie.trxyt,122,0,Immobile,0.96794844,0.09277403808528575,1.5184432,9.6970051
Field25_1min_crop.mldatx_tracked - Copie.trxyt,130,2,Mobile,0.7974006,0.1314555683567638,2.0767898,6.9300434
Field25_1min_crop.mldatx_tracked - Copie.trxyt,153,0,Immobile,0.994822,0.08530934030274764,1.1841727,13.284256
Field25_1min_crop.mldatx_tracked - Copie.trxyt,166,0,Immobile,0.9509313,0.054897261075758756,1.926419,2.6081374
Field25_1min_crop.mldatx_tracked - Copie.trxyt,175,0,Immobile,0.9646105,0.10909223472332934,1.2196774,9.0627172
Field25_1min_crop.mldatx_tracked - Copie.trxyt,181,2,Mobile,1.0,0.24217296977651406,0.86802572,6.656886
Field25_1min_crop.mldatx_tracked - Copie.trxyt,182,2,Mobile,0.9999974,0.6057420235696497,0.96313897,5.7052465
Field25_1min_crop.mldatx_tracked - Copie.trxyt,183,0,Immobile,1.0,0.11737359752523695,0.85485194,10.367183
Field25_1min_crop.mldatx_tracked - Copie.trxyt,188,0,Immobile,0.99997604,0.05929861827355254,0.82506028,10.396503
Field25_1min_crop.mldatx_tracked - Copie.trxyt,189,0,Immobile,0.9531308,0.064904018072338,0.80998474,10.463054
Field25_1min_crop.mldatx_tracked - Copie.trxyt,191,0,Immobile,0.819216,0.015363287303491372,0.8105763,10.393396
Field25_1min_crop.mldatx_tracked - Copie.trxyt,193,0,Immobile,0.9982436,0.0484675771684164,0.99259732,13.327717
Field25_1min_crop.mldatx_tracked - Copie.trxyt,199,0,Immobile,0.9761913,0.05453372738186896,1.2073478,10.923593
Field25_1min_crop.mldatx_tracked - Copie.trxyt,203,2,Mobile,0.9999988,0.23836022812421054,1.1798637,13.454557
Field25_1min_crop.mldatx_tracked - Copie.trxyt,207,0,Immobile,0.9999999,0.18670300271275722,1.5326729,12.619274
Field25_1min_crop.mldatx_tracked - Copie.trxyt,212,0,Immobile,0.99999976,0.0437177879202505,1.1269162,1.2789581
Field25_1min_crop.mldatx_tracked - Copie.trxyt,225,0,Immobile,0.9734977,0.019777385536010387,1.083773,13.305565
Field25_1min_crop.mldatx_tracked - Copie.trxyt,243,0,Immobile,0.99933016,0.04837990370690999,1.1887934,13.215993
Field25_1min_crop.mldatx_tracked - Copie.trxyt,245,2,Mobile,0.99997747,0.46997991556811414,1.1367848,12.931816
Field25_1min_crop.mldatx_tracked - Copie.trxyt,248,0,Immobile,0.9437474,0.10362435295596559,0.94074862,12.816619
