filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,39,2,Mobile,0.9999994,0.17455537509552646,1.4385538,6.4165194
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,40,0,Immobile,0.99986124,0.18249975936038895,1.9620449,7.6533772
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,42,2,Mobile,0.9999994,0.5239901327528698,1.7414386,4.6229771
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,43,2,Mobile,0.99999964,0.2719414077408035,1.5504833,6.3688337
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,44,0,Immobile,0.99999785,0.1347543520902015,1.9985129,7.7264297
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,45,0,Immobile,0.99125755,0.12444734737088602,1.4170033,6.365349
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,46,0,Immobile,0.9473168,0.11516428473724015,1.3823917,6.2644587
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,47,0,Immobile,0.9700042,0.06535861970734967,1.4529831,6.3729841
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,48,0,Immobile,0.961518,0.11358387099628171,1.5015074,6.3469022
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,50,0,Immobile,0.99999976,0.10419659324205419,1.4025205,6.3600797
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,52,0,Immobile,0.99994266,0.14558847660862453,1.3868611,6.2892081
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,55,2,Mobile,0.91939867,0.15555135105607418,1.2878562,6.3641505
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,57,0,Immobile,0.9999684,0.10027230410761469,1.4817055,6.330591
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,58,0,Immobile,0.9730344,0.1366127387971194,1.231754,8.4680236
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,59,0,Immobile,0.9997676,0.06068141210700372,1.4431108,6.2473905
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,60,0,Immobile,0.9590786,0.09175186714176495,1.3992145,6.365858
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,61,0,Immobile,0.9999995,0.12427075662697121,1.2965366,6.2231284
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,63,2,Mobile,0.99996805,0.17567586175323,1.3109492,6.2489865
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,64,0,Immobile,0.98040545,0.07573680412599935,1.3962389,6.2837323
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,65,2,Mobile,0.9999901,0.2735367932787288,1.4657509,6.3105239
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,67,0,Immobile,0.9820224,0.08050462410278045,1.3815154,6.2706808
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,68,0,Immobile,0.99995124,0.034136510480422336,1.4884289,6.2850937
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,71,0,Immobile,0.99876535,0.04319806908751828,1.4321067,6.2783634
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,73,0,Immobile,0.99997914,0.07117803382336423,1.4979084,6.2839426
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,74,0,Immobile,0.9948474,0.10539757610196719,1.3826726,6.2497553
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,75,2,Mobile,0.9911137,0.13672260573818798,1.3660139,6.3090642
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,76,0,Immobile,0.9998449,0.08212913760103598,1.4111109,6.4139512
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,78,2,Mobile,0.99999964,0.22870264029127413,1.3939009,6.5580029
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,80,2,Mobile,0.99980813,0.27217047636567776,1.438074,6.3363829
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,87,0,Immobile,0.970768,0.0625265163498655,1.4131323,6.3445262
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,91,2,Mobile,0.9960608,0.13183878719565043,1.4141435,6.2697221
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,92,2,Mobile,0.99999857,0.22436900866387496,1.4060821,6.4190569
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,95,0,Immobile,0.9999995,0.05724605531108731,1.3165703,6.4141434
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,99,0,Immobile,0.9996637,0.13593326175067091,0.86420444,1.8948198
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,100,0,Immobile,0.99999917,0.1835391298677793,0.86455721,1.9875082
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,101,2,Mobile,0.9999678,0.7697164637515685,1.3459515,6.3042231
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,110,0,Immobile,0.9998148,0.057831269384758376,0.92067554,1.8643514
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,112,0,Immobile,0.9970605,0.04240696228969947,1.3668417,6.4019223
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,117,0,Immobile,0.9981036,0.04608631113880259,0.8442688,5.7470613
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,119,2,Mobile,0.9972952,0.1507754424553614,1.1289019,9.6127229
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,121,2,Mobile,0.9999547,0.17766995220478313,1.2346723,9.5576383
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,123,0,Immobile,0.9999999,0.05762991236892578,1.298132,9.6387647
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,124,2,Mobile,0.999998,0.686713576523991,0.83737173,5.7776175
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,126,2,Mobile,0.99999964,0.28147024036165813,1.3252489,9.5784695
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,128,2,Mobile,0.789707,0.11151468482177658,1.2952048,9.7047331
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,131,2,Mobile,0.99033326,0.13333581456671695,1.3073495,4.2810397
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,134,2,Mobile,0.9999987,0.7770249208968748,0.83583269,5.7054013
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,141,2,Mobile,0.99990034,0.15625306160728522,1.4211419,6.3943922
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,142,0,Immobile,0.99547064,0.031081375858864516,1.4328626,6.3733429
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,154,2,Mobile,0.99788755,0.21706463890417524,1.3353493,6.2069048
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,158,0,Immobile,0.9734977,0.02135725089425081,1.395953,6.3035336
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,159,0,Immobile,0.87355244,0.15455504219225594,1.5241231,6.3292632
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,161,0,Immobile,1.0,0.06518511211020471,1.4184583,6.2408089
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,163,0,Immobile,0.9021307,0.07133009863178391,1.4685916,6.2304277
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,165,2,Mobile,0.9999516,0.14785201687592908,1.4836401,6.2451275
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,167,0,Immobile,0.9999924,0.050942896560855384,1.4851586,6.3195026
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,169,0,Immobile,0.99528044,0.12519923477246175,1.4681138,6.2725474
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,170,2,Mobile,0.99916804,0.16808140968640775,1.2909304,6.3984691
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,173,2,Mobile,0.99999726,0.17281552698993818,1.0081173,9.5395349
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,174,0,Immobile,0.9243806,0.05790018673242766,1.4101842,6.4276628
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,175,0,Immobile,0.9442172,0.05145833912059351,1.1278501,9.4997129
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,181,2,Mobile,0.99544793,0.14436828613629132,1.9161161,6.546953
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,185,0,Immobile,0.927086,0.09045760056650858,1.4001643,4.4076209
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,186,2,Mobile,0.99988544,0.15454028960361713,1.4754445,4.2796732
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,187,2,Mobile,0.9988538,0.16076089278232464,1.8858211,6.4855138
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,190,2,Mobile,0.9999994,0.2063602059769517,1.5875399,4.4239951
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,191,0,Immobile,0.9998888,0.12540161030050623,1.8967386,6.545806
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,194,2,Mobile,0.99990785,0.20877463454569872,1.8187106,6.5085545
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,196,0,Immobile,0.96128505,0.10366124502049938,1.9186311,6.5851072
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,198,2,Mobile,0.9999994,0.20995792387085577,1.7584884,6.5044447
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,213,0,Immobile,0.99999976,0.05297671430968532,1.3577764,1.5612788
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,214,0,Immobile,0.9345035,0.10420593590799655,0.83545211,5.7303822
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,216,0,Immobile,0.9999949,0.1627756654250259,1.277063,1.5439204
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,218,0,Immobile,0.9998896,0.20664772292723205,1.4453663,1.5689064
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,221,0,Immobile,0.99990666,0.0783383789164036,1.3431065,6.8832977
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,222,2,Mobile,0.9999987,0.17181156785513615,1.007788,9.1860526
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,225,0,Immobile,1.0,0.096963870110821,0.86535977,9.1805221
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,228,2,Mobile,0.99976104,0.2782105139677544,0.8938334,9.1446326
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,229,0,Immobile,0.9999988,0.09616801722947997,0.89568563,9.2033272
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,230,0,Immobile,0.99997365,0.13390322529851778,0.95438558,9.1690892
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,231,2,Mobile,0.9311238,0.1987540039620199,0.93170653,9.247211
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,232,2,Mobile,0.93260723,0.1220493991225789,0.88340814,9.2209802
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,234,0,Immobile,0.966655,0.06797682440692544,1.3645826,6.1590379
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,237,2,Mobile,0.99999917,0.25553884455841536,1.3816073,6.2587278
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,238,2,Mobile,0.9861152,0.191598946082723,1.3582092,6.1270618
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,239,0,Immobile,0.99999905,0.11323167133492276,1.427581,6.221434
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,241,0,Immobile,0.983144,0.05446365963548613,1.453905,6.1849696
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,242,0,Immobile,0.9498896,0.21778431447349456,1.2615576,6.1828731
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,243,0,Immobile,1.0,0.12933269470416195,1.313442,6.2007177
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,244,2,Mobile,0.96818596,0.13883898660466346,1.346251,6.2660651
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,245,0,Immobile,0.9999999,0.0422836377050273,1.3560276,6.2668189
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,246,0,Immobile,0.99999905,0.11632635679488096,1.3992357,6.2891261
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,247,0,Immobile,0.93207926,0.15561896530802374,1.3428499,6.2008405
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,248,2,Mobile,0.9999995,0.1340418257061953,1.430037,6.2226133
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,249,0,Immobile,1.0,0.12799221024062335,1.3583129,6.2968776
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,251,2,Mobile,0.99997103,0.2147512248963902,1.3957595,6.2825866
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,252,0,Immobile,0.94946074,0.023382917237376306,1.4179388,6.3898317
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,256,0,Immobile,0.90405834,0.11951872189845394,1.5184274,6.319321
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,258,2,Mobile,0.99999964,0.19564670321357297,1.5133316,6.3269023
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,259,0,Immobile,0.7842318,0.1734063898561125,1.4287226,6.3378954
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,264,2,Mobile,0.9999914,0.4875697184063938,1.6257953,4.8312502
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,265,0,Immobile,0.9895672,0.08827268723552095,1.9203,0.88904319
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,266,0,Immobile,0.9926541,0.10484916121381246,1.3660583,3.1835419
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,269,2,Mobile,0.99998665,0.5132491764534067,1.3606497,3.0968452
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,270,0,Immobile,0.9835401,0.33641081037714893,1.1305704,2.7819292
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,274,0,Immobile,0.99494123,0.10479883610046667,0.96259504,2.8392729
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,280,2,Mobile,0.99999976,0.1701242443555954,0.95068538,2.8692834
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,284,0,Immobile,0.85558134,0.01796962268569108,1.8707353,0.82125896
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,287,0,Immobile,0.99815995,0.09788336993443812,0.93164129,2.8315189
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,289,2,Mobile,0.9999995,0.19997358606368493,1.0751217,2.7230224
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,290,0,Immobile,0.98795867,0.08875610782704257,0.94001374,2.8110708
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,297,0,Immobile,0.99214876,0.11135176462710432,2.0644186,5.4044241
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,301,2,Mobile,0.9999982,0.5255790604634091,1.4417569,8.0476122
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,308,2,Mobile,0.99639326,0.15124751340369236,1.997531,5.1147567
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,309,0,Immobile,0.9736608,0.0848357157683602,2.0455973,5.3030773
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,318,1,Hybrid,0.74972486,0.2542315224724346,0.97667441,3.0593692
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,320,1,Hybrid,0.67688954,0.21706540068184726,0.98686713,3.0206166
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,326,0,Immobile,0.81243575,0.11504561269557378,1.9887829,4.426097
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,327,0,Immobile,0.9343904,0.15251925473100095,2.0763524,4.5035484
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,328,0,Immobile,0.9999999,0.10819987998556195,2.016312,4.4118416
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,334,2,Mobile,0.9999988,0.4699844639461606,1.7601244,3.9176184
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,336,2,Mobile,0.99996495,0.2084098486993603,1.6639404,5.06467
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,337,2,Mobile,0.99999547,0.26996379837707857,1.8891778,4.7177836
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,338,2,Mobile,0.99999964,0.3335584434383276,1.6800345,4.6282457
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,339,0,Immobile,0.7119981,0.11787828982594718,1.732937,4.953754
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,354,2,Mobile,0.9999908,0.20393288360762168,1.7867455,8.6297209
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,368,0,Immobile,0.99450964,0.11231179318753598,1.9190834,7.0798364
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,369,0,Immobile,0.97366184,0.11372793374562828,2.0054461,6.9762915
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,372,0,Immobile,0.9999999,0.0682740469818513,2.0155182,7.0557694
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,373,0,Immobile,0.9999875,0.1442638660559534,1.9343168,7.0161917
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,374,2,Mobile,0.9999887,0.43282680890828584,2.0518856,7.0958761
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,375,2,Mobile,0.99999964,0.21728870137236775,2.013414,6.829514
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,376,0,Immobile,0.99983096,0.1688845239481997,1.9369019,6.629868
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,379,2,Mobile,0.9999914,0.30935581853522653,1.8835808,7.104304
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,380,0,Immobile,1.0,0.16024032269204266,1.7818159,7.0829621
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,381,2,Mobile,0.9999994,0.2153360658125191,0.94030422,5.3955237
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,388,2,Mobile,0.9999981,0.4091167075058166,1.0681241,5.8086853
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,389,2,Mobile,0.99999976,0.18782879865965707,1.2570756,5.8102563
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,391,0,Immobile,0.96159756,0.05424707989053454,1.2594715,5.6751046
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,393,2,Mobile,0.9959021,0.13507828702219352,1.3007305,5.7471589
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,394,0,Immobile,0.9650639,0.11013215750565371,1.2672739,5.4823761
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,395,0,Immobile,0.9999995,0.13663866420998816,1.2824438,5.7793155
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,396,0,Immobile,0.94946074,0.02289507192497968,1.2650517,5.8841726
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,397,2,Mobile,0.99969923,0.16539697330704087,1.2703084,5.6174101
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,399,2,Mobile,0.9999999,0.21336707992462203,1.2201861,5.5651093
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,400,2,Mobile,0.9999988,0.3182716964263706,1.2474576,5.5755514
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,401,2,Mobile,0.9999968,0.5437780233559373,2.06375,7.7155776
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,408,0,Immobile,0.9999999,0.05868144845153366,1.0687995,9.2907236
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,411,2,Mobile,0.99992645,0.15382597131854842,0.98119367,9.293668
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,418,0,Immobile,0.99428916,0.063049900640366,1.1451574,6.2944868
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,430,2,Mobile,0.9999999,0.2637914156750104,0.92829759,6.3864359
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,435,0,Immobile,0.9963917,0.039365813465824545,0.92932954,6.4275885
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,439,0,Immobile,0.9746723,0.10262017431986756,1.0957135,6.3416171
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,445,2,Mobile,0.9913589,0.15100520575905194,0.97460716,6.3921218
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,450,0,Immobile,0.91499937,0.07989546606660489,1.0735752,6.3944633
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,456,2,Mobile,0.999997,0.46070985787027624,1.5630256,1.7673274
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,457,2,Mobile,0.9999987,0.17092200882054367,1.4407007,1.7608428
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,478,0,Immobile,0.9619513,0.05982137852515572,1.7612964,7.566287
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,481,0,Immobile,0.9989987,0.04843280197758535,1.6782285,7.5917747
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,485,0,Immobile,0.9999994,0.11466059254696004,1.6667677,4.4490188
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,489,2,Mobile,0.9711828,0.12589896625342098,1.1903066,6.4100963
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,492,2,Mobile,0.9812526,0.1358076751545598,0.9185633,6.3662694
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,497,0,Immobile,0.98055744,0.07811517686653742,0.89016731,8.163727
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,498,2,Mobile,0.99997425,0.6888955708689422,0.85301631,8.111361
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,504,0,Immobile,0.9503846,0.09377459233609202,0.83777779,8.0364453
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,505,2,Mobile,0.999982,0.2298018906700127,0.83108668,8.2444685
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,506,0,Immobile,0.99647325,0.10209333133744687,0.85325822,8.018931
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,507,0,Immobile,0.9619513,0.06045750971922391,0.83906874,8.0548562
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,508,2,Mobile,0.99999976,0.19988203053333423,0.90149269,8.2007627
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,514,0,Immobile,0.985091,0.030587612807991764,0.83053225,8.0809705
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,516,0,Immobile,0.8244647,0.13153226747841193,0.80184041,7.9831673
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,518,2,Mobile,0.99999905,0.28627756607539423,0.83038956,7.9644158
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,521,0,Immobile,0.99982965,0.09398715700610381,1.8372202,4.4369351
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,522,2,Mobile,0.99999964,0.20282465864207894,0.89261745,7.9082268
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,535,0,Immobile,0.9981036,0.0418339059902378,2.0245998,8.7373589
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,538,0,Immobile,0.8920321,0.14898954941558823,0.8241257,7.9593465
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,541,0,Immobile,0.9808709,0.08053311752262242,0.8348313,8.0122362
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,545,2,Mobile,0.99999774,0.15941725350396085,0.95782386,7.9855174
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,548,0,Immobile,0.97089,0.07943159065770104,0.81332149,7.9494734
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,550,0,Immobile,0.9816674,0.059854033634755076,0.83886664,8.0697304
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,552,0,Immobile,0.97538775,0.024627481727535417,0.93271838,7.9776843
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,557,2,Mobile,0.999997,0.17722214683934503,1.0008734,3.9247694
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,559,0,Immobile,0.99876535,0.04225265586623078,0.83652458,3.9738398
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,565,0,Immobile,0.95056736,0.10264556643850989,0.81922571,3.8881598
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,566,0,Immobile,0.9416667,0.016476103370909673,0.85362288,4.0147171
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,567,0,Immobile,0.97018707,0.05210094456979061,0.85788324,3.9851926
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,569,0,Immobile,0.9964652,0.11209883202596227,0.93902188,4.0057563
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,570,0,Immobile,0.9939407,0.07211297222974773,0.81527439,4.0601514
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,571,0,Immobile,0.995732,0.09400819585800758,0.90064609,4.0303539
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,572,0,Immobile,0.9916722,0.07567859793980132,0.85519431,4.0889667
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,575,0,Immobile,0.9044744,0.07950774983871757,0.85653037,3.937657
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,576,0,Immobile,0.98478913,0.05062297305690752,0.95273716,4.0259709
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,578,2,Mobile,0.9999999,0.16210796726888474,1.1615122,8.7782823
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,579,0,Immobile,0.9705201,0.07395990295085592,1.0081921,8.7010059
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,582,2,Mobile,0.99296665,0.14445153460070975,1.8784281,2.3065939
field6_ir_90s_crop.mldatx_tracked - Copie.trxyt,587,0,Immobile,0.9977737,0.041190806926424926,2.0547956,4.5538564
