filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
Field7_30s_crop.mldatx_tracked - Copie.trxyt,95,2,Mobile,0.5630177,0.01257141955180929,0.80038743,14.002186
Field7_30s_crop.mldatx_tracked - Copie.trxyt,96,0,Immobile,0.9116126,0.05727260197651154,2.0581294,15.399165
Field7_30s_crop.mldatx_tracked - Copie.trxyt,98,2,Mobile,0.99914217,0.14879861560861357,1.9626896,15.375743
Field7_30s_crop.mldatx_tracked - Copie.trxyt,99,2,Mobile,0.99999976,0.33311991582072903,1.9429655,14.18569
Field7_30s_crop.mldatx_tracked - Copie.trxyt,102,0,Immobile,0.9991019,0.04052294577458582,1.9089974,15.54129
Field7_30s_crop.mldatx_tracked - Copie.trxyt,105,0,Immobile,0.9999896,0.10954687629485389,1.9030536,15.618808
Field7_30s_crop.mldatx_tracked - Copie.trxyt,106,0,Immobile,0.9916722,0.06736820914949385,1.9666496,15.594966
Field7_30s_crop.mldatx_tracked - Copie.trxyt,108,2,Mobile,0.9997694,0.15757253476021782,1.9133689,15.596735
Field7_30s_crop.mldatx_tracked - Copie.trxyt,109,0,Immobile,0.99995697,0.06152766791907505,1.9434535,14.339569
Field7_30s_crop.mldatx_tracked - Copie.trxyt,111,2,Mobile,0.99999976,0.26991925383669924,1.9811303,15.495009
Field7_30s_crop.mldatx_tracked - Copie.trxyt,114,0,Immobile,0.9999975,0.0600676457634218,1.9580092,15.609073
Field7_30s_crop.mldatx_tracked - Copie.trxyt,116,0,Immobile,0.9998565,0.21078024357991998,1.92752,15.653477
Field7_30s_crop.mldatx_tracked - Copie.trxyt,117,2,Mobile,0.9999994,0.2676493270442506,2.0565,15.454608
Field7_30s_crop.mldatx_tracked - Copie.trxyt,118,2,Mobile,1.0,0.2953773485615311,1.9672043,15.538717
Field7_30s_crop.mldatx_tracked - Copie.trxyt,121,1,Hybrid,0.99277335,0.5462432030242677,1.9889896,15.329505
Field7_30s_crop.mldatx_tracked - Copie.trxyt,123,0,Immobile,0.9914656,0.1664252832633609,1.9910088,15.597277
Field7_30s_crop.mldatx_tracked - Copie.trxyt,126,2,Mobile,0.9999994,0.2766342539807578,2.0397465,15.447481
Field7_30s_crop.mldatx_tracked - Copie.trxyt,130,0,Immobile,0.9999999,0.10277187206410142,1.9781393,15.65987
Field7_30s_crop.mldatx_tracked - Copie.trxyt,134,0,Immobile,0.9963935,0.08572770403953434,1.9539554,15.652019
Field7_30s_crop.mldatx_tracked - Copie.trxyt,135,2,Mobile,0.9999999,0.20931447453055058,1.9705545,15.770236
Field7_30s_crop.mldatx_tracked - Copie.trxyt,136,2,Mobile,1.0,0.2761834946689603,1.9716706,15.726049
Field7_30s_crop.mldatx_tracked - Copie.trxyt,138,0,Immobile,1.0,0.15665179501671805,1.9761883,15.647489
Field7_30s_crop.mldatx_tracked - Copie.trxyt,139,2,Mobile,0.9999981,0.17568170409578726,1.8579464,15.797308
Field7_30s_crop.mldatx_tracked - Copie.trxyt,142,0,Immobile,0.9994387,0.17033025805325894,1.9866403,15.655289
Field7_30s_crop.mldatx_tracked - Copie.trxyt,144,0,Immobile,0.9999951,0.07056014881822494,2.0268557,15.598918
Field7_30s_crop.mldatx_tracked - Copie.trxyt,145,0,Immobile,1.0,0.14157097958211584,1.9908859,15.59502
Field7_30s_crop.mldatx_tracked - Copie.trxyt,146,2,Mobile,0.9998153,0.3566165257335247,1.9383286,15.629075
Field7_30s_crop.mldatx_tracked - Copie.trxyt,147,0,Immobile,0.9526722,0.060335304274031734,2.0384012,15.565683
Field7_30s_crop.mldatx_tracked - Copie.trxyt,148,0,Immobile,1.0,0.14131081850176938,2.0025975,15.581514
Field7_30s_crop.mldatx_tracked - Copie.trxyt,150,2,Mobile,0.94194174,0.186074271763616,2.0715551,15.540196
Field7_30s_crop.mldatx_tracked - Copie.trxyt,151,1,Hybrid,0.9999933,0.34355509675095797,1.8801582,15.708114
Field7_30s_crop.mldatx_tracked - Copie.trxyt,153,2,Mobile,0.99999845,0.21994077752240432,1.9781485,15.671196
Field7_30s_crop.mldatx_tracked - Copie.trxyt,156,0,Immobile,0.9939407,0.0725540605311648,1.9522849,15.586151
Field7_30s_crop.mldatx_tracked - Copie.trxyt,157,2,Mobile,0.9999697,0.31969790338888626,1.9396308,15.649332
Field7_30s_crop.mldatx_tracked - Copie.trxyt,159,1,Hybrid,0.99836665,0.27971390936742835,1.9827766,15.527293
Field7_30s_crop.mldatx_tracked - Copie.trxyt,161,0,Immobile,0.99999785,0.1954781617188991,1.8855629,15.652397
Field7_30s_crop.mldatx_tracked - Copie.trxyt,163,0,Immobile,0.6710258,0.3454527406656512,2.032378,15.319435
Field7_30s_crop.mldatx_tracked - Copie.trxyt,164,0,Immobile,0.9118746,0.13155155087280412,1.9813769,15.551301
Field7_30s_crop.mldatx_tracked - Copie.trxyt,165,2,Mobile,0.9987288,0.34624853948047196,1.9086606,15.665498
Field7_30s_crop.mldatx_tracked - Copie.trxyt,166,0,Immobile,0.99970067,0.17835646043137857,1.9891778,15.532282
Field7_30s_crop.mldatx_tracked - Copie.trxyt,168,0,Immobile,0.9998054,0.15804376572911713,1.9941658,15.481549
Field7_30s_crop.mldatx_tracked - Copie.trxyt,175,0,Immobile,0.9999963,0.07766824387349665,0.82419132,15.139179
Field7_30s_crop.mldatx_tracked - Copie.trxyt,176,0,Immobile,0.9999621,0.04797952696633124,0.81451683,15.049511
Field7_30s_crop.mldatx_tracked - Copie.trxyt,177,0,Immobile,1.0,0.13275580118719518,0.90893711,15.120356
Field7_30s_crop.mldatx_tracked - Copie.trxyt,178,0,Immobile,1.0,0.1430524501760695,0.94820818,15.174635
Field7_30s_crop.mldatx_tracked - Copie.trxyt,181,0,Immobile,0.9999995,0.16494655479469722,1.7294251,11.299654
Field7_30s_crop.mldatx_tracked - Copie.trxyt,185,0,Immobile,0.9626838,0.06511869589237988,0.80913556,15.232874
Field7_30s_crop.mldatx_tracked - Copie.trxyt,189,2,Mobile,0.99329823,0.1570467770966092,0.83407296,15.122094
Field7_30s_crop.mldatx_tracked - Copie.trxyt,193,0,Immobile,0.99990976,0.07986218400044835,0.83351323,15.227848
Field7_30s_crop.mldatx_tracked - Copie.trxyt,196,2,Mobile,0.999997,0.21943810794356144,1.1266054,7.8707446
Field7_30s_crop.mldatx_tracked - Copie.trxyt,199,0,Immobile,0.85985273,0.019260397369278214,0.81386515,15.258316
Field7_30s_crop.mldatx_tracked - Copie.trxyt,200,0,Immobile,0.9969379,0.10763245826750265,0.81256946,15.306245
Field7_30s_crop.mldatx_tracked - Copie.trxyt,202,0,Immobile,0.99140376,0.02112216565642793,0.8177155,15.326359
Field7_30s_crop.mldatx_tracked - Copie.trxyt,203,0,Immobile,0.99029326,0.28043022086804403,1.4331715,1.5819301
Field7_30s_crop.mldatx_tracked - Copie.trxyt,215,2,Mobile,0.9911137,0.1332380563317027,1.4778198,1.2258751
Field7_30s_crop.mldatx_tracked - Copie.trxyt,221,2,Mobile,0.9999995,0.39989968097856865,1.5635419,16.693774
Field7_30s_crop.mldatx_tracked - Copie.trxyt,228,2,Mobile,0.9999995,0.2926216615826443,0.86128766,1.5361252
Field7_30s_crop.mldatx_tracked - Copie.trxyt,230,2,Mobile,0.9999994,0.25478306715854265,1.0287904,1.4014695
Field7_30s_crop.mldatx_tracked - Copie.trxyt,232,2,Mobile,0.99999976,0.4037297075703829,1.052864,1.1975635
Field7_30s_crop.mldatx_tracked - Copie.trxyt,234,2,Mobile,1.0,0.3049578147089077,1.1036338,1.4214532
Field7_30s_crop.mldatx_tracked - Copie.trxyt,237,2,Mobile,0.99999976,0.3187768041291651,1.0161481,1.1109993
Field7_30s_crop.mldatx_tracked - Copie.trxyt,242,2,Mobile,0.99999976,0.23442661066658999,0.88142483,1.354108
Field7_30s_crop.mldatx_tracked - Copie.trxyt,250,0,Immobile,0.9819,0.0887458815291621,0.96940922,8.9536926
Field7_30s_crop.mldatx_tracked - Copie.trxyt,252,2,Mobile,0.99999595,0.46019227691793524,0.82432923,10.11188
Field7_30s_crop.mldatx_tracked - Copie.trxyt,253,0,Immobile,0.94946074,0.021087621554543055,0.82504924,9.8739175
Field7_30s_crop.mldatx_tracked - Copie.trxyt,259,0,Immobile,1.0,0.12438479483638668,1.346281,4.8257332
Field7_30s_crop.mldatx_tracked - Copie.trxyt,266,2,Mobile,0.99999964,0.3778346590157006,0.80692795,7.7134582
Field7_30s_crop.mldatx_tracked - Copie.trxyt,267,2,Mobile,0.999997,0.7021201817025986,1.2850119,7.4423584
Field7_30s_crop.mldatx_tracked - Copie.trxyt,288,2,Mobile,0.99999547,0.20248664565737404,0.95750947,4.0551138
Field7_30s_crop.mldatx_tracked - Copie.trxyt,290,2,Mobile,0.99999166,0.4435915440143109,2.0343174,10.65192
Field7_30s_crop.mldatx_tracked - Copie.trxyt,292,0,Immobile,0.99935955,0.06448914694241199,1.7207794,10.470962
Field7_30s_crop.mldatx_tracked - Copie.trxyt,298,0,Immobile,0.918865,0.1888620777346535,1.7491369,10.61312
Field7_30s_crop.mldatx_tracked - Copie.trxyt,303,0,Immobile,0.9977737,0.04706816781817631,1.8183643,10.407257
Field7_30s_crop.mldatx_tracked - Copie.trxyt,305,2,Mobile,0.9596416,0.12311670659049463,1.8776919,10.497071
Field7_30s_crop.mldatx_tracked - Copie.trxyt,306,0,Immobile,0.9999733,0.12403499662288853,1.761494,10.474054
Field7_30s_crop.mldatx_tracked - Copie.trxyt,308,0,Immobile,0.51208216,0.11162021324567628,1.8000309,10.555124
Field7_30s_crop.mldatx_tracked - Copie.trxyt,309,0,Immobile,0.99971336,0.11217860056004451,1.7815442,10.554521
Field7_30s_crop.mldatx_tracked - Copie.trxyt,310,2,Mobile,0.99999917,0.2253406447345003,1.7590969,10.663057
Field7_30s_crop.mldatx_tracked - Copie.trxyt,312,2,Mobile,0.92653286,0.20038038754750911,1.779797,10.539089
Field7_30s_crop.mldatx_tracked - Copie.trxyt,313,0,Immobile,0.9999987,0.1504286738756948,1.7715292,10.590856
Field7_30s_crop.mldatx_tracked - Copie.trxyt,316,2,Mobile,0.9999999,0.26986141471371916,1.7644904,13.550581
Field7_30s_crop.mldatx_tracked - Copie.trxyt,317,2,Mobile,0.9999999,0.279906267814781,1.694302,13.604678
