filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,385,0,Immobile,0.9971137,0.10511946637469301,1.2592484,9.7310854
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,393,0,Immobile,0.99999964,0.14229325293944886,1.2433995,9.7516243
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,400,2,Mobile,0.99810326,0.12460074827339523,1.5431567,4.6228058
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,402,0,Immobile,0.9965146,0.141966376154426,1.2682313,9.8299368
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,403,2,Mobile,0.99999976,0.2511255149962267,1.3650901,4.5988776
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,408,0,Immobile,0.9883853,0.05914512765942798,1.1928277,9.7274098
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,411,2,Mobile,0.934715,0.13404885912327005,1.2526837,9.7393174
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,412,0,Immobile,0.9974515,0.08487872440335098,1.2866631,9.8696458
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,420,0,Immobile,0.99346775,0.023575907753891068,1.2796901,9.8352485
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,421,2,Mobile,0.99999976,0.222378609787114,1.2551,9.6926994
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,429,0,Immobile,0.962212,0.07371219142211127,1.6739587,4.811749
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,431,2,Mobile,0.9999298,0.17070972436484105,1.1492489,9.8034928
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,434,0,Immobile,0.8662003,0.21225452263179237,1.1965198,9.829079
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,440,2,Mobile,0.99999666,0.20003167610321126,1.1111958,9.8092947
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,443,0,Immobile,0.98947424,0.1305441882469693,1.2199688,9.8114601
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,451,2,Mobile,0.7260673,0.21293307196123856,1.1289618,9.756467
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,452,0,Immobile,0.99266946,0.13296603004831772,1.2532145,9.9254694
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,459,2,Mobile,0.9999145,0.17534035122292868,1.1908268,9.6129793
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,481,0,Immobile,0.91072077,0.013275191597111793,1.214909,9.7554308
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,484,2,Mobile,0.999998,0.1749692458563218,1.2101684,9.8057762
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,490,2,Mobile,0.9999994,0.24468367525178342,1.1271086,9.9924278
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,492,0,Immobile,0.9896656,0.083356004031503,1.2737627,9.9552374
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,496,2,Mobile,0.97021925,0.12997862463159024,1.2602527,9.8841264
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,500,2,Mobile,0.9998066,0.1804831747580087,1.2311054,9.746654
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,501,0,Immobile,0.99999964,0.10890566865659457,1.2307824,9.807773
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,510,0,Immobile,0.9999994,0.12537525514490458,1.2037549,4.5506362
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,515,0,Immobile,0.99998224,0.11014604279273991,1.2026757,9.885
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,519,0,Immobile,0.99277204,0.06446587659785603,1.2386122,9.7719919
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,520,2,Mobile,0.99999976,0.20915389949998586,1.2904207,9.9347072
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,523,2,Mobile,0.9999914,0.22831220030217328,1.2641805,9.9078255
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,530,0,Immobile,0.9993368,0.04709883790466592,1.1864412,9.8556608
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,541,0,Immobile,0.94976366,0.0518454365460451,1.1754647,9.9207548
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,559,2,Mobile,0.99127066,0.12145929407712236,0.88311695,6.1829902
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,571,0,Immobile,0.99999976,0.03550968587202671,1.4236087,6.4712057
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,590,2,Mobile,0.99999344,0.16593098631810718,1.2099774,9.8640731
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,609,2,Mobile,0.997437,0.14494240296217634,1.1783805,9.7618422
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,645,0,Immobile,1.0,0.1256137661780757,1.1757436,10.466959
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,646,0,Immobile,1.0,0.06626841340706675,1.1538221,10.50271
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,647,0,Immobile,0.964585,0.06777649209844076,1.7567846,6.7232059
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,650,0,Immobile,0.9999993,0.041030397990879916,1.6036797,10.02314
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,669,0,Immobile,0.9888172,0.09025070797595451,0.86235034,10.222935
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,670,0,Immobile,0.9999993,0.056277861905459206,1.5189251,8.8050572
