filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
Field2_1min_crop.mldatx_tracked - Copie.trxyt,87,0,Immobile,0.9999999,0.07967223869397921,0.88079269,3.6689954
Field2_1min_crop.mldatx_tracked - Copie.trxyt,91,2,Mobile,0.9999994,0.2722257738029408,1.8884461,1.758233
Field2_1min_crop.mldatx_tracked - Copie.trxyt,94,0,Immobile,0.9682179,0.10109127932131454,0.93044952,1.9414346
Field2_1min_crop.mldatx_tracked - Copie.trxyt,102,2,Mobile,0.99999857,1.1786910584280967,0.99455149,10.216765
Field2_1min_crop.mldatx_tracked - Copie.trxyt,105,2,Mobile,0.99999964,0.2154230123406502,1.2910551,7.9671672
Field2_1min_crop.mldatx_tracked - Copie.trxyt,107,2,Mobile,0.99999976,0.2074939511207497,1.3129967,7.900428
Field2_1min_crop.mldatx_tracked - Copie.trxyt,109,0,Immobile,0.9725479,0.09953419809618184,1.3834407,7.8518915
Field2_1min_crop.mldatx_tracked - Copie.trxyt,111,0,Immobile,0.98323786,0.026581807174268765,1.345467,7.8172562
Field2_1min_crop.mldatx_tracked - Copie.trxyt,113,2,Mobile,0.9991691,0.13486964788672787,1.4543414,7.842026
Field2_1min_crop.mldatx_tracked - Copie.trxyt,115,0,Immobile,0.99423015,0.043553324486197455,1.4567289,7.7951413
Field2_1min_crop.mldatx_tracked - Copie.trxyt,124,2,Mobile,0.99999976,0.2556033504645038,1.2701584,7.5013213
Field2_1min_crop.mldatx_tracked - Copie.trxyt,128,2,Mobile,0.9999994,0.446714729188752,1.4593564,6.8288274
Field2_1min_crop.mldatx_tracked - Copie.trxyt,131,0,Immobile,0.9970114,0.04128557455576945,2.0707504,3.3465105
Field2_1min_crop.mldatx_tracked - Copie.trxyt,142,2,Mobile,0.99808633,0.1766123611317165,1.6884097,8.856984
Field2_1min_crop.mldatx_tracked - Copie.trxyt,151,2,Mobile,0.9999993,0.12763470455032974,1.9482584,6.6342277
Field2_1min_crop.mldatx_tracked - Copie.trxyt,152,0,Immobile,0.9982382,0.2415111825944247,1.1536294,5.6195154
Field2_1min_crop.mldatx_tracked - Copie.trxyt,153,0,Immobile,0.99998665,0.18343755730839983,1.1567654,5.6546403
Field2_1min_crop.mldatx_tracked - Copie.trxyt,156,0,Immobile,0.99346775,0.027609874668676083,1.4659624,8.4390289
Field2_1min_crop.mldatx_tracked - Copie.trxyt,157,0,Immobile,0.99064094,0.09620949055150456,1.8039081,2.9457342
Field2_1min_crop.mldatx_tracked - Copie.trxyt,158,2,Mobile,0.9999993,0.33116707113523536,1.2717321,8.4368685
Field2_1min_crop.mldatx_tracked - Copie.trxyt,159,2,Mobile,0.9999981,0.17116991925174826,1.9522804,3.0135467
Field2_1min_crop.mldatx_tracked - Copie.trxyt,160,0,Immobile,0.9999995,0.13814063262841944,1.3258503,8.4888452
Field2_1min_crop.mldatx_tracked - Copie.trxyt,161,0,Immobile,0.99996686,0.09178774724052223,1.793133,2.9994244
Field2_1min_crop.mldatx_tracked - Copie.trxyt,162,0,Immobile,0.85985273,0.021049240575374883,1.8977597,2.9274785
Field2_1min_crop.mldatx_tracked - Copie.trxyt,163,0,Immobile,0.9999685,0.04895231900461907,1.8157553,2.915641
Field2_1min_crop.mldatx_tracked - Copie.trxyt,164,0,Immobile,0.9786699,0.061336354020433706,1.8764126,2.9926868
