filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
Field3_1min_crop.mldatx_tracked - Copie.trxyt,44,2,Mobile,0.7204073,0.114867518442595,1.6142079,6.1967453
Field3_1min_crop.mldatx_tracked - Copie.trxyt,46,0,Immobile,1.0,0.21357262817060596,1.577706,6.3278837
Field3_1min_crop.mldatx_tracked - Copie.trxyt,50,2,Mobile,0.9998789,0.1792877034338382,1.6010256,6.2108365
Field3_1min_crop.mldatx_tracked - Copie.trxyt,52,2,Mobile,0.9999969,0.28578584402198787,1.3807136,6.3370399
Field3_1min_crop.mldatx_tracked - Copie.trxyt,53,2,Mobile,0.96839106,0.1472205899393829,1.6511498,6.2770908
Field3_1min_crop.mldatx_tracked - Copie.trxyt,56,0,Immobile,0.9487933,0.04058888146783558,1.6498608,6.2957551
Field3_1min_crop.mldatx_tracked - Copie.trxyt,59,2,Mobile,0.5808035,0.13750167392031964,1.5898301,6.297171
Field3_1min_crop.mldatx_tracked - Copie.trxyt,61,0,Immobile,0.93021303,0.1235876279571711,1.6174121,6.1872183
Field3_1min_crop.mldatx_tracked - Copie.trxyt,63,2,Mobile,0.9988908,0.1632251747796583,1.5472415,6.1309061
Field3_1min_crop.mldatx_tracked - Copie.trxyt,65,2,Mobile,0.98865384,0.14217731309185677,1.464408,6.3442791
Field3_1min_crop.mldatx_tracked - Copie.trxyt,69,0,Immobile,0.99450964,0.11490677199373436,1.5484683,6.3039033
Field3_1min_crop.mldatx_tracked - Copie.trxyt,72,2,Mobile,0.9896124,0.1506993790193246,1.5859051,6.1487848
Field3_1min_crop.mldatx_tracked - Copie.trxyt,73,2,Mobile,0.9663923,0.14107329399996302,1.5919782,6.2177084
Field3_1min_crop.mldatx_tracked - Copie.trxyt,74,0,Immobile,0.9999975,0.11104573533517688,1.636252,9.7423998
Field3_1min_crop.mldatx_tracked - Copie.trxyt,75,2,Mobile,0.9999999,0.25730539117803186,1.7211508,6.1034555
Field3_1min_crop.mldatx_tracked - Copie.trxyt,79,0,Immobile,0.98026824,0.032546292482247476,1.6457465,6.207413
Field3_1min_crop.mldatx_tracked - Copie.trxyt,81,2,Mobile,0.96052897,0.14203716883942794,1.5065472,6.3468647
