filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,0,0,Immobile,1.0,0.08723417367184687,1.5790178,13.641035
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,1,0,Immobile,0.99999964,0.14078972122317743,1.403274,3.0124809
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,2,0,Immobile,1.0,0.07539650949990981,1.8486498,3.458443
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,3,0,Immobile,1.0,0.1314270396115655,1.6364757,1.2972963
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,4,0,Immobile,0.99993765,0.059936473005424505,1.5975707,1.323152
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,5,0,Immobile,0.9696991,0.06572016269760746,1.2241362,11.81524
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,6,0,Immobile,1.0,0.03692024037868699,2.0247207,7.2268921
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,7,2,Mobile,0.97025406,0.004223383559943474,0.95985424,5.3056479
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,8,0,Immobile,0.9999999,0.049442465813306816,1.8096507,1.8221641
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,9,0,Immobile,0.99984133,0.21913788063246906,1.4230401,9.7532366
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,10,0,Immobile,0.9999963,0.04888040702986128,0.88661108,13.319379
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,11,2,Mobile,0.99999845,0.21387882796209637,1.4219996,8.2493307
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,12,2,Mobile,0.9998919,0.2502496570029618,2.0338323,3.9915922
