filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,728_cluster0,1,Hybrid,0.9897082,0.5482512869807483,0.99878713,5.1043828
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,809_cluster0,0,Immobile,0.9999999,0.6355334547441249,0.81055189,4.4093693
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,833_cluster1,0,Immobile,0.9999794,0.24318686905723383,1.1126409,5.2622652
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,951_cluster0,1,Hybrid,0.9974491,0.2370209077370603,1.2727532,8.1778736
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,953_cluster1,1,Hybrid,0.9999999,0.6661521680198075,1.6704796,11.25695
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,1025_cluster0,1,Hybrid,0.9975817,0.6592155576682107,1.0613776,10.333386
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,1031_cluster0,1,Hybrid,1.0,1.0531214800621165,1.801097,11.978209
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,1045_cluster0,0,Immobile,0.99999845,0.7432763339855476,1.7193581,11.929757
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,9,0,Immobile,0.98771954,0.23558598191233723,1.1901585,4.2518996
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,18,0,Immobile,0.982042,0.28642684294444193,1.6045514,9.3716964
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,54,0,Immobile,0.99998116,0.15199282571085418,1.4253943,6.0943959
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,85,0,Immobile,0.99996674,0.23542261950868246,1.552505,5.0176589
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,86,0,Immobile,0.99999964,0.15782116221020534,1.8074178,9.7275662
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,116,0,Immobile,0.99999595,0.14924823460919057,1.2071539,1.3094276
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,122,2,Mobile,0.999962,0.384224786632076,1.1137458,1.2152001
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,128,2,Mobile,0.9928284,0.2286193396301067,1.127627,1.0949652
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,129,2,Mobile,0.99846506,0.23724905251252326,1.3245308,6.7363254
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,133,0,Immobile,0.995057,0.2492126135005609,1.3173299,3.9790842
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,136,0,Immobile,0.9999193,0.18107982824914548,1.4887144,3.993515
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,204,0,Immobile,1.0,0.20090751233764975,1.1454704,1.9315682
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,215,0,Immobile,0.9999994,0.15294535634460463,1.1326014,1.9969809
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,239,0,Immobile,1.0,0.17275067989877768,1.2314528,13.470443
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,252,0,Immobile,0.9997619,0.27631837231715184,1.0898792,13.367662
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,282,0,Immobile,0.8625598,0.35198721100772995,1.3087813,3.9989872
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,293,0,Immobile,0.9999993,0.2556218038753346,1.2414033,5.7998777
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,310,0,Immobile,0.99999976,0.13452299625157038,1.4962677,9.0539718
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,323,0,Immobile,1.0,0.19647135942424263,1.7416573,11.392456
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,325,0,Immobile,0.95008886,0.26272782763843266,1.3865958,5.8695035
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,349,0,Immobile,0.996603,0.21226805685808176,0.97166639,15.465817
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,352,0,Immobile,0.9999974,0.2325820064057592,0.91103758,15.572847
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,371,0,Immobile,0.9999968,0.20980212134866524,1.7247564,5.0998814
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,423,0,Immobile,0.9999962,0.20388099361465734,1.4970158,9.2599269
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,452,0,Immobile,0.77220327,0.2668613805333394,1.6695888,11.744216
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,453,0,Immobile,1.0,0.11887892517637429,1.7496838,13.966319
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,462,0,Immobile,0.99999654,0.17783491712593716,1.1421335,10.429919
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,471,0,Immobile,0.99999976,0.20186403277694123,1.3964579,5.6446276
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,493,0,Immobile,0.9999999,0.16638581681910777,0.94513555,9.6023686
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,503,0,Immobile,0.99989617,0.18889336585306557,1.6070264,4.0708031
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,514,0,Immobile,0.9999964,0.1847964402913648,1.2573589,10.426089
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,528,0,Immobile,0.99999976,0.16226892894926004,1.2568751,7.7214093
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,540,0,Immobile,0.99999464,0.1475056803939766,1.201779,7.8216505
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,545,0,Immobile,1.0,0.12421174665566087,1.1981538,7.8076821
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,553,0,Immobile,0.99999785,0.15444529199185708,1.1281636,7.7636899
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,580,0,Immobile,0.9994779,0.17675455690329497,0.93558199,4.3504872
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,591,0,Immobile,0.9999832,0.21350128551058897,0.89015029,8.8011093
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,594,2,Mobile,0.99997413,0.282164410877949,1.344613,2.8329526
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,608,0,Immobile,0.9997466,0.1984006295495367,1.0548865,8.7532133
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,612,0,Immobile,0.9994005,0.2504014919183289,1.0101643,10.071815
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,628,0,Immobile,0.99999726,0.145034622721646,1.0547961,8.8087632
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,645,0,Immobile,0.99999976,0.16610203683365934,1.4630404,15.857703
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,653,2,Mobile,0.9999999,0.5635293851921915,1.7111769,10.14358
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,655,0,Immobile,0.9996743,0.2494477101441903,1.4054582,5.6487808
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,659,2,Mobile,0.9997178,0.3039357721286032,1.9149666,10.350213
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,660,0,Immobile,0.9999821,0.1735539631908475,1.6004361,5.6945788
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,662,0,Immobile,0.99999976,0.13778985568034385,1.7556484,10.362338
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,673,0,Immobile,0.99999917,0.18502240924456248,0.93052738,5.2449391
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,676,0,Immobile,0.9999999,0.07342455663366332,1.4249727,6.3068133
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,688,0,Immobile,0.7631027,0.2775865719167625,1.3232571,4.1269058
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,689,2,Mobile,0.99446577,0.27453557568911885,0.83034291,15.603468
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,691,0,Immobile,0.99621946,0.2109692640610007,1.1079682,14.087253
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,692,0,Immobile,0.93852377,0.28601353976685234,0.95231243,15.317822
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,693,0,Immobile,0.9999999,0.12894885804294687,1.4992497,5.7595715
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,727,0,Immobile,0.9962302,0.263918600356133,1.6063411,4.7498232
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,730,0,Immobile,0.9999999,0.09768304580478653,1.1019068,1.4789278
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,731,0,Immobile,0.9958568,0.2443119631065984,1.4844106,10.361991
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,740,0,Immobile,0.9999993,0.1792741614622978,1.5129577,2.6249542
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,754,0,Immobile,0.9848082,0.2667198146031869,0.97640408,15.057385
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,761,0,Immobile,0.5276219,0.30468319246433656,1.6410186,1.1628841
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,769,2,Mobile,0.9978885,0.8140709905908445,0.95545059,7.0893754
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,795,0,Immobile,0.99942976,0.23861020927439358,1.7779079,9.6342502
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,799,0,Immobile,1.0,0.07032741160909876,0.80838954,4.366762
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,820,0,Immobile,0.9999833,0.23151165644424238,0.80922253,4.3711819
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,826,0,Immobile,1.0,0.13561979601828064,1.2229748,5.7038719
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,942,2,Mobile,0.99958545,0.583966189524592,1.1475607,12.486673
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,952,0,Immobile,0.99997306,0.21875157189637193,0.84636964,3.8011323
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,961,0,Immobile,0.99692327,0.23063741031881638,1.401198,2.7021351
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,963,0,Immobile,0.99999297,0.20455245110056744,1.1264201,8.2071751
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,969,0,Immobile,0.99972874,0.21771503753346944,1.4432799,2.6942315
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,973,0,Immobile,1.0,0.13084451701638103,1.812497,14.910463
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,996,0,Immobile,0.99999714,0.11660776309534451,1.5548829,6.0821394
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,1000,2,Mobile,0.99452,0.2725511147825485,0.8532511,15.986314
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,1039,0,Immobile,0.9939599,0.3979992375130887,1.4666694,14.450431
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,1044,0,Immobile,0.9999993,0.2507671639095718,1.5215982,11.974755
20220210 H2B Halo_Field10_30s_after_irradiation_crop.trxyt,1070,0,Immobile,1.0,0.18466109179458992,1.6612058,3.5380411
